0 118.1166 115.098 102.8368 101.1504 95.66597 81.12814 94.68494 84.33041 89.75668 98.63573 87.39333 123.6223
118.1166 0 23.73719 152.4124 146.8012 138.865 141.5171 170.0601 150.1114 160.7986 165.5597 173.6092 239.8836
115.098 23.73719 0 165.3283 127.7375 119.9688 124.8821 179.3372 133.6912 144.5526 148.4382 159.2768 238.6579
102.8368 152.4124 165.3283 0 203.3034 197.2687 183.8204 32.96931 187.1575 192.1944 201.1827 186.9425 144.7121
101.1504 146.8012 127.7375 203.3034 0 8.017573 21.41774 195.1991 23.91014 30.05212 27.1162 51.78506 185.166
95.66597 138.865 119.9688 197.2687 8.017573 0 19.25461 190.104 24.60332 33.01534 32.10533 54.40407 184.4803
81.12814 141.5171 124.8821 183.8204 21.41774 19.25461 0 174.5 8.888509 19.77749 24.20776 38.37175 165.2274
94.68494 170.0601 179.3372 32.96931 195.1991 190.104 174.5 0 176.3582 179.7082 188.8202 171.0953 112.3413
84.33041 150.1114 133.6912 187.1575 23.91014 24.60332 8.888509 176.3582 0 10.89462 16.35187 30.31775 161.2661
89.75668 160.7986 144.5526 192.1944 30.05212 33.01534 19.77749 179.7082 10.89462 0 9.112096 21.7333 157.4528
98.63573 165.5597 148.4382 201.1827 27.1162 32.10533 24.20776 188.8202 16.35187 9.112096 0 27.09441 164.7331
87.39333 173.6092 159.2768 186.9425 51.78506 54.40407 38.37175 171.0953 30.31775 21.7333 27.09441 0 138.1021
123.6223 239.8836 238.6579 144.7121 185.166 184.4803 165.2274 112.3413 161.2661 157.4528 164.7331 138.1021 0
