0 22.18748 85.69121 39.83786 108.7434 70.9859 104.6264 110.629 140.3964 140.9219 155.7298 142.1222 138.8749 148.1359 151.7757 155.7765 172.4455 179.4794 176.6219 178.2764 179.6009 199.3834 194.1148 181.1148 187.1952 203.6876 193.4776 208.4539 211.7759 213.7927 220.2787
22.18748 0 105.1213 42.0428 130.1526 60.19419 91.83872 98.4131 158.631 158.969 171.3063 158.4481 154.6072 136.5148 140.6815 145.2731 162.5001 169.1266 167.2783 190.9338 170.8616 207.2993 187.2646 183.6373 194.6239 198.0335 196.4577 203.7993 206.4511 209.8681 220.7973
85.69121 105.1213 0 79.74936 34.87742 115.9495 144.2329 146.9352 55.52321 56.35673 77.04818 61.95103 60.97563 175.0352 176.1476 177.3238 189.4679 197.1584 190.7835 107.8133 191.0517 144.346 196.455 148.9955 135.2678 200.2787 157.9234 200.6376 206.2115 202.5749 191.2533
39.83786 42.0428 79.74936 0 111.4759 39.90155 72.98512 77.82742 127.306 127.2073 134.8494 123.3849 118.6905 113.3506 116.3471 119.6911 135.6418 142.9514 139.295 151.0755 141.8145 165.3131 155.1902 142.6216 152.6003 164.2896 155.258 168.7998 172.2691 174.0207 180.9883
108.7434 130.1526 34.87742 111.4759 0 149.312 178.5959 181.5094 54.25808 56.16375 84.95502 70.42379 72.82073 209.9097 210.9953 212.1084 224.0183 231.6995 225.1616 120.5312 225.241 164.108 229.7265 176.9883 156.9934 232.7608 184.5772 232.444 238.2875 233.7677 218.7099
70.9859 60.19419 115.9495 39.90155 149.312 0 33.95145 39.67771 157.3743 156.8611 158.3797 149.4243 143.7464 77.22983 81.04948 85.35997 102.4335 109.1969 107.1076 166.8133 110.6698 169.2633 127.4696 135.0545 156.0012 138.7956 148.2586 145.2079 147.3716 151.823 167.8569
104.6264 91.83872 144.2329 72.98512 178.5959 33.95145 0 7.058584 179.5676 178.7264 175.2382 168.604 162.3619 44.84965 49.34889 54.47131 72.0185 78.10322 77.49872 177.0448 81.92442 169.5994 101.3292 127.2923 156.5047 114.2988 140.1912 122.2187 123.1216 129.8606 153.4203
110.629 98.4131 146.9352 77.82742 181.5094 39.67771 7.058584 0 180.4331 179.5117 174.8368 168.7734 162.4277 38.11352 42.46855 47.49181 65.02272 71.18364 70.46078 175.1986 74.86734 165.8802 94.3165 122.4031 152.8761 107.3615 135.1835 115.3781 116.1901 123.093 147.4361
140.3964 158.631 55.52321 127.306 54.25808 157.3743 179.5676 180.4331 0 2.236068 32.26153 20.61553 26.20916 200.665 200.3038 199.81 208.1681 215.5203 207.689 68.68359 206.325 116.1979 205.6027 140.1157 111.5034 205.3688 144.9162 202.7856 209.3339 202.2467 179.3103
140.9219 158.969 56.35673 127.2073 56.16375 156.8611 178.7264 179.5117 2.236068 0 30.05894 18.43909 24.14788 199.4103 198.998 198.4482 206.6752 214.0093 206.1425 66.47767 204.7324 113.9627 203.8464 138.0558 109.2886 203.5158 142.7884 200.8706 207.4344 200.2819 177.1726
155.7298 171.3063 77.04818 134.8494 84.95502 158.3797 175.2382 174.8368 32.26153 30.05894 0 15.27828 16.86847 189.4007 188.1851 186.7456 192.7462 199.7133 191.3215 36.42296 189.1426 84.77714 185.3963 114.1543 81.2964 183.2926 117.2013 179.4806 186.3009 177.915 151.1349
142.1222 158.4481 61.95103 123.3849 70.42379 149.4243 168.604 168.7734 20.61553 18.43909 15.27828 0 6.746851 186.1391 185.3629 184.419 191.7265 198.9271 190.8352 50.12957 189.1234 96.03714 187.2085 119.8808 90.97252 186.3172 124.4011 183.3385 189.9799 182.5006 158.7641
138.8749 154.6072 60.97563 118.6905 72.82073 143.7464 162.3619 162.4277 26.20916 24.14788 16.86847 6.746851 0 179.4688 178.6649 177.6973 184.9796 192.181 184.0927 48.18395 182.392 92.05745 180.5832 113.9103 86.30597 179.8179 118.7876 176.9534 183.5653 176.2327 153.2126
148.1359 136.5148 175.0352 113.3506 209.9097 77.22983 44.84965 38.11352 200.665 199.4103 189.4007 186.1391 179.4688 0 5.584121 11.82316 28.50936 33.67066 34.82747 182.4214 40.25096 162.3886 62.20109 112.5902 150.3997 76.70343 123.8274 86.25557 85.3921 94.87599 127.3488
151.7757 140.6815 176.1476 116.3471 210.9953 81.04948 49.34889 42.46855 200.3038 198.998 188.1851 185.3629 178.6649 5.584121 0 6.241884 23.18841 28.77846 29.37213 180.1832 34.71417 158.8654 56.61701 108.5722 147.0435 71.12708 119.579 80.70936 79.81078 89.35229 122.2655
155.7765 145.2731 177.3238 119.6911 212.1084 85.35997 54.47131 47.49181 199.81 198.4482 186.7456 184.419 177.6973 11.82316 6.241884 0 17.56617 23.8543 23.43371 177.602 28.60082 154.854 50.38328 104.0543 143.233 64.8856 114.7818 74.48732 73.56932 83.14938 116.5219
172.4455 162.5001 189.4679 135.6418 224.0183 102.4335 72.0185 65.02272 208.1681 206.6752 192.7462 191.7265 184.9796 28.50936 23.18841 17.56617 0 7.696915 6.798141 180.3921 12.87437 153.0171 35.58837 100.8429 142.2338 50.55243 110.2082 60.85592 58.85777 69.81638 107.0112
179.4794 169.1266 197.1584 142.9514 231.6995 109.1969 78.10322 71.18364 215.5203 214.0093 199.7133 198.9271 192.181 33.67066 28.77846 23.8543 7.696915 0 9.095176 186.6603 14.10698 157.9921 35.28404 105.5775 147.5127 50.15069 114.3843 60.80296 57.94562 69.84214 109.0021
176.6219 167.2783 190.7835 139.295 225.1616 107.1076 77.49872 70.46078 207.689 206.1425 191.3215 190.8352 184.0927 34.82747 29.37213 23.43371 6.798141 9.095176 0 177.7763 6.131091 148.9017 28.81136 96.50107 138.4199 43.78644 105.4016 54.1423 52.06433 63.12318 100.9208
178.2764 190.9338 107.8133 151.0755 120.5312 166.8133 177.0448 175.1986 68.68359 66.47767 36.42296 50.12957 48.18395 182.4214 180.1832 177.602 180.3921 186.6603 177.7763 0 174.5866 50.42809 166.8544 89.57964 50.10961 162.1903 89.36869 156.713 163.7643 153.687 121.5425
179.6009 170.8616 191.0517 141.8145 225.241 110.6698 81.92442 74.86734 206.325 204.7324 189.1426 189.1234 182.392 40.25096 34.71417 28.60082 12.87437 14.10698 6.131091 174.5866 0 144.4937 22.71676 91.98174 134.2697 37.67814 100.4878 48.01222 46.00611 56.99209 95.06291
199.3834 207.2993 144.346 165.3131 164.108 169.2633 169.5994 165.8802 116.1979 113.9627 84.77714 96.03714 92.05745 162.3886 158.8654 154.854 153.0171 157.9921 148.9017 50.42809 144.4937 0 131.7011 52.55695 13.27493 123.8058 46.47062 116.3656 123.4225 111.5647 73.98148
194.1148 187.2646 196.455 155.1902 229.7265 127.4696 101.3292 94.3165 205.6027 203.8464 185.3963 187.2085 180.5832 62.20109 56.61701 50.38328 35.58837 35.28404 28.81136 166.8544 22.71676 131.7011 0 79.60784 122.8019 14.98709 85.87731 25.526 23.32754 34.56236 75.03864
181.1148 183.6373 148.9955 142.6216 176.9883 135.0545 127.2923 122.4031 140.1157 138.0558 114.1543 119.8808 113.9103 112.5902 108.5722 104.0543 100.8429 105.5775 96.50107 89.57964 91.98174 52.55695 79.60784 0 43.20417 73.09961 13.20782 67.1476 74.21205 64.30773 42.3134
187.1952 194.6239 135.2678 152.6003 156.9934 156.0012 156.5047 152.8761 111.5034 109.2886 81.2964 90.97252 86.30597 150.3997 147.0435 143.233 142.2338 147.5127 138.4199 50.10961 134.2697 13.27493 122.8019 43.20417 0 115.9968 40.00897 109.3298 116.4261 105.3505 71.43338
203.6876 198.0335 200.2787 164.2896 232.7608 138.7956 114.2988 107.3615 205.3688 203.5158 183.2926 186.3172 179.8179 76.70343 71.12708 64.8856 50.55243 50.15069 43.78644 162.1903 37.67814 123.8058 14.98709 73.09961 115.9968 0 77.38015 10.79877 8.840577 19.79486 62.16246
193.4776 196.4577 157.9234 155.258 184.5772 148.2586 140.1912 135.1835 144.9162 142.7884 117.2013 124.4011 118.7876 123.8274 119.579 114.7818 110.2082 114.3843 105.4016 89.36869 100.4878 46.47062 85.87731 13.20782 40.00897 77.38015 0 69.93077 77.00203 65.47266 34.47079
208.4539 203.7993 200.6376 168.7998 232.444 145.2079 122.2187 115.3781 202.7856 200.8706 179.4806 183.3385 176.9534 86.25557 80.70936 74.48732 60.85592 60.80296 54.1423 156.713 48.01222 116.3656 25.526 67.1476 109.3298 10.79877 69.93077 0 7.096556 9.040157 51.97494
211.7759 206.4511 206.2115 172.2691 238.2875 147.3716 123.1216 116.1901 209.3339 207.4344 186.3009 189.9799 183.5653 85.3921 79.81078 73.56932 58.85777 57.94562 52.06433 163.7643 46.00611 123.4225 23.32754 74.21205 116.4261 8.840577 77.00203 7.096556 0 13.84987 58.0355
213.7927 209.8681 202.5749 174.0207 233.7677 151.823 129.8606 123.093 202.2467 200.2819 177.915 182.5006 176.2327 94.87599 89.35229 83.14938 69.81638 69.84214 63.12318 153.687 56.99209 111.5647 34.56236 64.30773 105.3505 19.79486 65.47266 9.040157 13.84987 0 44.27902
220.2787 220.7973 191.2533 180.9883 218.7099 167.8569 153.4203 147.4361 179.3103 177.1726 151.1349 158.7641 153.2126 127.3488 122.2655 116.5219 107.0112 109.0021 100.9208 121.5425 95.06291 73.98148 75.03864 42.3134 71.43338 62.16246 34.47079 51.97494 58.0355 44.27902 0
