0 126.4049 152.8634 152.7187 70.77187 152.0056 165.9377 161.2307 170.9492 157.263 166.0072 151.1914 138.0297 148.4847 160.9983
126.4049 0 27.13117 48.99252 172.9425 78.09317 85.28338 96.88118 102.4417 110.9532 107.4047 118.4454 192.1253 193.3645 183.8071
152.8634 27.13117 0 51.96143 199.9137 87.46428 90.66952 106.1567 109.5556 123.4513 116.9639 133.3122 215.6676 215.8853 203.8817
152.7187 48.99252 51.96143 0 181.9984 36.51529 38.75203 54.66084 57.60002 73.30676 65.42248 84.86699 179.3482 176.9139 160.3151
70.77187 172.9425 199.9137 181.9984 0 166.6008 180.0212 167.9888 177.272 155.4563 168.2987 143.813 81.39716 94.96967 117.6362
152.0056 78.09317 87.46428 36.51529 166.6008 0 14.03839 18.92749 24.8278 36.84547 29.67416 49.17121 150.3413 146.0837 126.6639
165.9377 85.28338 90.66952 38.75203 180.0212 14.03839 0 19.61481 19.25825 40.77804 29.13194 55.07568 160.2535 155.0602 133.7206
161.2307 96.88118 106.1567 54.66084 167.9888 18.92749 19.61481 0 9.769725 21.18796 10.80766 35.7381 142.3701 136.5187 114.3799
170.9492 102.4417 109.5556 57.60002 177.272 24.8278 19.25825 9.769725 0 26.26398 12.05594 41.3107 149.1324 142.6006 119.1261
157.263 110.9532 123.4513 73.30676 155.4563 36.84547 40.77804 21.18796 26.26398 0 14.49113 15.04841 122.9551 116.3406 93.35306
166.0072 107.4047 116.9639 65.42248 168.2987 29.67416 29.13194 10.80766 12.05594 14.49113 0 29.4543 137.4338 130.6824 107.0709
151.1914 118.4454 133.3122 84.86699 143.813 49.17121 55.07568 35.7381 41.3107 15.04841 29.4543 0 108.007 101.2921 78.66259
138.0297 192.1253 215.6676 179.3482 81.39716 150.3413 160.2535 142.3701 149.1324 122.9551 137.4338 108.007 0 14.56976 44.27978
148.4847 193.3645 215.8853 176.9139 94.96967 146.0837 155.0602 136.5187 142.6006 116.3406 130.6824 101.2921 14.56976 0 31.00646
160.9983 183.8071 203.8817 160.3151 117.6362 126.6639 133.7206 114.3799 119.1261 93.35306 107.0709 78.66259 44.27978 31.00646 0
