0 84.38658 79.31035 97.57205 93.81296 102.2262 117.3955 115.8253 155.081 109.4932 122.0904 133.8606
84.38658 0 6.933618 26.68348 34.76785 41.92753 201.7654 85.9669 188.0092 96.93793 206.0445 183.6822
79.31035 6.933618 0 25.25381 31.12426 39.0993 196.5396 81.15463 181.266 91.1747 200.5389 176.7496
97.57205 26.68348 25.25381 0 12.25765 16.15549 212.846 63.17152 175.118 77.69492 215.5928 176.2278
93.81296 34.76785 31.12426 12.25765 0 9.013878 206.9587 51.9027 162.9546 65.56867 209.0419 164.7544
102.2262 41.92753 39.0993 16.15549 9.013878 0 214.4136 47.54357 163.1565 63.54919 216.1626 167.1145
117.3955 201.7654 196.5396 212.846 206.9587 214.4136 0 212.0257 176.3146 196.7434 13.48183 137.2807
115.8253 85.9669 81.15463 63.17152 51.9027 47.54357 212.0257 0 122.7748 21.65677 210.7807 134.8495
155.081 188.0092 181.266 175.118 162.9546 163.1565 176.3146 122.7748 0 101.8128 167.5045 39.89713
109.4932 96.93793 91.1747 77.69492 65.56867 63.54919 196.7434 21.65677 101.8128 0 194.5231 113.2486
122.0904 206.0445 200.5389 215.5928 209.0419 216.1626 13.48183 210.7807 167.5045 194.5231 0 128.0098
133.8606 183.6822 176.7496 176.2278 164.7544 167.1145 137.2807 134.8495 39.89713 113.2486 128.0098 0
