0 82.37659 126.439 129.4458 96.06816 98.14633 83.27041 92.4786 85.67798 80.52707 88.91012 71.75486 120.8815
82.37659 0 208.1433 211.6641 178.3847 15.77165 9.75522 18.42875 16.36058 19.8646 29.60736 43.82683 197.5009
126.439 208.1433 0 11.26926 32.78928 223.8652 209.6543 218.9134 212.0986 206.8118 214.552 194.6168 79.18907
129.4458 211.6641 11.26926 0 33.516 227.4285 212.6796 221.668 214.8022 209.3047 216.5808 195.8915 70.3162
96.06816 178.3847 32.78928 33.516 0 194.1555 179.2434 188.18 181.3089 175.7934 183.0796 162.5466 62.43877
98.14633 15.77165 223.8652 227.4285 194.1555 0 18.1261 17.50754 21.27727 27.67949 32.60459 53.19945 212.5885
83.27041 9.75522 209.6543 212.6796 179.2434 18.1261 0 10.58366 6.670832 10.67612 19.85419 35.86303 195.2486
92.4786 18.42875 218.9134 221.668 188.18 17.50754 10.58366 0 6.917169 13.26177 15.12124 37.33207 201.9571
85.67798 16.36058 212.0986 214.8022 181.3089 21.27727 6.670832 6.917169 0 6.743856 13.30602 31.98364 195.1832
80.52707 19.8646 206.8118 209.3047 175.7934 27.67949 10.67612 13.26177 6.743856 0 11.64803 25.54328 188.7061
88.91012 29.60736 214.552 216.5808 183.0796 32.60459 19.85419 15.12124 13.30602 11.64803 0 24.60669 192.6142
71.75486 43.82683 194.6168 195.8915 162.5466 53.19945 35.86303 37.33207 31.98364 25.54328 24.60669 0 168.6583
120.8815 197.5009 79.18907 70.3162 62.43877 212.5885 195.2486 201.9571 195.1832 188.7061 192.6142 168.6583 0
