0 106.6504 151.8083 174.6311 181.8082 190.2585 167.6622 183.2812
106.6504 0 160.6641 148.9463 170.4258 169.572 221.3532 226.208
151.8083 160.6641 0 51.97198 37.83342 52.77644 86.31039 77.58479
174.6311 148.9463 51.97198 0 27.46159 20.71835 137.5364 125.703
181.8082 170.4258 37.83342 27.46159 0 16.18813 116.8363 102.179
190.2585 169.572 52.77644 20.71835 16.18813 0 133 117.9597
167.6622 221.3532 86.31039 137.5364 116.8363 133 0 24.78911
183.2812 226.208 77.58479 125.703 102.179 117.9597 24.78911 0
