0 110.337 99.8942 130.859 93.46299 132.2752 130.6127 132.565 125.6514 128.9547 146.1014 161.1471 166.7215 167.4843 168.351
110.337 0 33.12099 132.9211 51.92495 69 69.02898 71.00704 71.63274 72.7908 223.3428 236.0381 204.6192 206.7034 209.1172
99.8942 33.12099 0 99.8079 19.23538 43.08132 42.37924 44.59821 42.5 44.52527 195.0103 207.0193 171.9593 174.0986 176.5814
130.859 132.9211 99.8079 0 81.57203 78.76797 77.2033 76.75345 70.18657 71.50358 126.997 133.8811 77.08211 79.62621 82.60375
93.46299 51.92495 19.23538 81.57203 0 39.3802 37.91042 40.02249 34.51449 37.50333 176.8576 188.572 152.8005 154.922 157.3868
132.2752 69 43.08132 78.76797 39.3802 0 2 2.236068 9.708244 7.382412 195.5019 205.234 155.8012 158.3108 161.2359
130.6127 69.02898 42.37924 77.2033 37.91042 2 0 2.236068 7.762087 5.700877 193.5691 203.3347 154.2012 156.7013 159.6152
132.565 71.00704 44.59821 76.75345 40.02249 2.236068 2.236068 0 8.5 5.700877 194.0309 203.6664 153.8083 156.326 159.2608
125.6514 71.63274 42.5 70.18657 34.51449 9.708244 7.762087 8.5 0 3.354102 185.807 195.5869 147.0417 149.5169 152.4016
128.9547 72.7908 44.52527 71.50358 37.50333 7.382412 5.700877 5.700877 3.354102 0 188.3308 197.971 148.5008 151.0019 153.9172
146.1014 223.3428 195.0103 126.997 176.8576 195.5019 193.5691 194.0309 185.807 188.3308 0 15.23155 77.10383 75.12531 72.8011
161.1471 236.0381 207.0193 133.8811 188.572 205.234 203.3347 203.6664 195.5869 197.971 15.23155 0 75.76939 73.43577 70.68239
166.7215 204.6192 171.9593 77.08211 152.8005 155.8012 154.2012 153.8083 147.0417 148.5008 77.10383 75.76939 0 2.795085 6.082763
167.4843 206.7034 174.0986 79.62621 154.922 158.3108 156.7013 156.326 149.5169 151.0019 75.12531 73.43577 2.795085 0 3.288237
168.351 209.1172 176.5814 82.60375 157.3868 161.2359 159.6152 159.2608 152.4016 153.9172 72.8011 70.68239 6.082763 3.288237 0
