0 32.86711 159.1902 61.81514 126.1188 182.2463 181.506 182.717 183.2422 184.5157 180.2502
32.86711 0 191.9199 66.79549 147.1495 214.8997 213.8704 214.3319 214.4062 215.2017 210.716
159.1902 191.9199 0 182.328 148.6134 44.56464 54.05991 71.88771 80.09853 88.10413 89.27856
61.81514 66.79549 182.328 0 88.68757 191.5347 186.8996 181.3661 178.7836 177.128 171.8512
126.1188 147.1495 148.6134 88.68757 0 136.9107 128.0147 115.0389 109.1979 104.4784 98.81168
182.2463 214.8997 44.56464 191.5347 136.9107 0 12.08276 32.18877 41.36594 49.97921 53.05554
181.506 213.8704 54.05991 186.8996 128.0147 12.08276 0 20.11015 29.28339 37.89652 41.03547
182.717 214.3319 71.88771 181.3661 115.0389 32.18877 20.11015 0 9.195111 17.8048 21.35815
183.2422 214.4062 80.09853 178.7836 109.1979 41.36594 29.28339 9.195111 0 8.613799 12.5
184.5157 215.2017 88.10413 177.128 104.4784 49.97921 37.89652 17.8048 8.613799 0 5.666939
180.2502 210.716 89.27856 171.8512 98.81168 53.05554 41.03547 21.35815 12.5 5.666939 0
