0 120.7963 116.396 136.4191 130.5613 154.4285 154.0414
120.7963 0 24.53959 22.92187 43.14458 125.1054 217.4197
116.396 24.53959 0 46.51075 67.29086 147.1667 229.7229
136.4191 22.92187 46.51075 0 27.99215 112.2162 216.892
130.5613 43.14458 67.29086 27.99215 0 84.31498 192.4233
154.4285 125.1054 147.1667 112.2162 84.31498 0 134.1713
154.0414 217.4197 229.7229 216.892 192.4233 134.1713 0
