0 30.74769 22.25382 36.1983 36.03233 43.22912 47.73559 98.90444 54.43026 58.61779 72.11653 74.35401 126.9589 137.4133 119.3098 116.9949 134.4531 137.5533 138.0151 144.6312 144.6606 141.4798 159.8136 152.9789 154.3408 140.8298 157.7346 163.6179 157.8423 172.6094 180.2081
30.74769 0 8.568968 5.986365 64.48716 71.81771 76.42666 70.53693 82.93107 87.10936 99.26364 51.41083 98.64687 114.6611 94.72255 139.1206 154.473 157.7603 157.0009 126.2324 164.2983 159.6051 143.5837 168.0669 142.5643 140.494 170.8014 175.6065 152.2823 182.205 182.959
22.25382 8.568968 0 14.33721 56.68381 64.01476 68.61345 78.61315 75.18924 79.38164 91.93876 57.7226 106.75 121.2808 101.8024 133.2926 149.2704 152.5141 152.0921 131.6582 159.2267 154.9423 148.453 164.2705 146.1748 140.8743 167.5739 172.6921 154.1792 179.9743 182.6361
36.1983 5.986365 14.33721 0 68.98838 76.29548 80.90272 64.55079 87.31781 91.47252 103.2028 46.08022 92.66067 109.0768 88.96933 141.6587 156.4726 159.7905 158.7606 121.1982 166.1784 161.1661 138.8223 168.9452 138.5074 138.463 171.248 175.8146 149.2501 181.9071 181.3309
36.03233 64.48716 56.68381 68.98838 0 7.333557 11.94025 125.459 18.5185 22.71571 36.18799 96.09525 152.5189 154.5796 139.6915 83.68741 102.5776 105.4496 106.9909 155.9209 112.9116 111.1712 167.7334 125.3161 157.0719 130.8223 131.9849 138.8076 153.0132 150.0427 164.8761
43.22912 71.81771 64.01476 76.29548 7.333557 0 4.609772 132.1687 11.21606 15.41284 29.31574 102.415 159.0503 159.9924 145.6114 78.11542 97.46609 100.2397 102.162 160.4244 107.7973 106.5661 171.6189 121.4804 160.0908 131.4724 128.6788 135.7311 154.5925 147.5199 164.0824
47.73559 76.42666 68.61345 80.90272 11.94025 4.609772 0 136.4966 6.71193 10.88449 25.23217 106.5515 163.2797 163.6074 149.5139 74.92357 94.56972 97.26896 99.45733 163.5214 104.8833 104.0105 174.3499 119.4292 162.3189 132.2998 126.973 134.1685 155.9598 146.3073 163.9646
98.90444 70.53693 78.61315 64.55079 125.459 132.1687 136.4966 0 141.9981 145.7783 153.9981 32.36434 28.13935 54.15227 32.31441 179.3253 188.6042 192.0022 188.6137 75.72182 196.6887 189.0707 96.05872 189.9856 106.4088 132.1529 187.9601 189.8673 129.6909 190.4296 175.6023
54.43026 82.93107 75.18924 87.31781 18.5185 11.21606 6.71193 141.9981 0 4.197883 18.79129 111.6607 168.5444 167.6593 154.1167 69.28899 89.24207 91.84879 94.35115 166.6619 99.51809 99.07815 176.8659 115.1024 164.0352 131.9288 123.0795 130.4508 156.3519 143.0355 162.1742
58.61779 87.10936 79.38164 91.47252 22.71571 15.41284 10.88449 145.7783 4.197883 0 15.17239 115.2693 172.2069 170.7079 157.4563 66.25043 86.42142 88.95067 91.69758 169.2185 96.65474 96.55213 179.0673 113.0073 165.7855 132.4559 121.2866 128.7739 157.3212 141.656 161.7669
72.11653 99.26364 91.93876 103.2028 36.18799 29.31574 25.23217 153.9981 18.79129 15.17239 0 122.5812 179.5676 174.6977 163.0085 51.41356 71.83702 74.24966 77.36662 170.9035 81.98849 82.43078 179.1668 99.68947 164.1104 126.507 108.6175 116.352 152.7578 129.9232 152.6566
74.35401 51.41083 57.7226 46.08022 96.09525 102.415 106.5515 32.36434 111.6607 115.2693 122.5812 0 57.02466 63.59501 44.97903 147.0189 156.7113 160.1174 156.9726 75.37832 165.0133 157.6863 93.65127 159.7695 96.31573 109.1051 158.6555 161.2298 112.7535 163.3176 153.2376
126.9589 98.64687 106.75 92.66067 152.5189 159.0503 163.2797 28.13935 168.5444 172.2069 179.5676 57.02466 0 41.91817 27.10613 201.0459 208.4627 211.8136 207.7528 68.15424 215.8616 207.5716 87.87314 206.1602 104.0318 140.4635 202.6669 203.5526 132.0959 202.0168 181.9092
137.4133 114.6611 121.2808 109.0768 154.5796 159.9924 163.6074 54.15227 167.6593 170.7079 174.6977 63.59501 41.91817 0 21.94244 185.4581 188.9681 192.1433 186.9751 26.63353 194.9365 185.6935 45.96861 180.6348 63.68214 107.2963 175.1443 174.6563 93.94233 170.6084 145.6706
119.3098 94.72255 101.8024 88.96933 139.6915 145.6114 149.5139 32.31441 154.1167 157.4563 163.0085 44.97903 27.10613 21.94244 0 179.4301 185.2905 188.5878 184.0953 44.44632 192.181 183.517 64.82088 180.9118 78.26058 113.4528 176.85 177.3982 105.2742 175.3465 154.8092
116.9949 139.1206 133.2926 141.6587 83.68741 78.11542 74.92357 179.3253 69.28899 66.25043 51.41356 147.0189 201.0459 185.4581 179.4301 0 20.831 22.9351 27.13787 174.2861 30.69713 32.86603 176.7833 52.67218 156.5823 106.9219 63.80271 72.12135 135.92 87.71792 119.2123
134.4531 154.473 149.2704 156.4726 102.5776 97.46609 94.56972 188.6042 89.24207 86.42142 71.83702 156.7113 208.4627 188.9681 185.2905 20.831 0 3.411625 7.035363 175.1042 10.33596 13.076 175.1836 33.85165 153.38 100.4317 45.94276 54.26127 129.361 70.46499 105.4609
137.5533 157.7603 152.5141 159.7905 105.4496 100.2397 97.26896 192.0022 91.84879 88.95067 74.24966 160.1174 211.8136 192.1433 188.5878 22.9351 3.411625 0 7.592961 178.1011 7.762087 13.21047 177.9725 33.88337 156.0281 102.7862 46.2265 54.47346 131.6466 70.7908 106.5836
138.0151 157.0009 152.0921 158.7606 106.9909 102.162 99.45733 188.6137 94.35115 91.69758 77.36662 156.9726 207.7528 186.9751 184.0953 27.13787 7.035363 7.592961 0 172.2886 8.109267 6.043198 171.6311 26.82069 149.4221 95.78143 38.96603 47.26914 124.546 63.51067 98.99773
