0 7.661873 15.04161 19.13766 113.5768 84.92497 140.8388 149.8408 139.8349 134.109 79.70426 84.06099 109.2811 146.219 160.7785 150.2814 113.306 152.8275 155.7602 116.4781 165.614 128.8663 169.4237 155.4003 153.8546 150.2548 137.1586 164.5258 142.9506 163.5976 160.3043 161.1839
7.661873 0 7.413901 11.53209 119.7288 90.51822 146.5294 154.5198 145.1127 139.2259 72.80915 77.14484 102.9148 149.5888 164.2111 153.534 107.1311 156.1171 159.0993 110.4376 168.6588 123.4453 171.9572 157.1095 155.3815 151.3404 132.2848 165.4267 138.2214 160.5586 158.1725 158.9454
15.04161 7.413901 0 4.123106 126.3363 96.77293 152.7799 159.9782 151.0515 145.0472 66.85961 71.15125 97.59523 153.9748 168.628 157.814 102.0441 160.4244 163.4442 105.5096 172.7375 119.2304 175.5863 160.0312 158.1423 153.7083 128.6788 167.5961 134.7648 158.877 157.4269 158.0902
19.13766 11.53209 4.123106 0 130.1496 100.439 156.4228 163.2387 154.5474 148.4889 63.85399 68.10653 94.94884 156.7043 171.3652 160.4875 99.53894 163.1104 166.1475 103.0996 175.3005 117.242 177.9163 162.0031 160.0312 155.3939 127.0455 169.1652 133.2136 158.3328 157.4131 158.0142
113.5768 119.7288 126.3363 130.1496 0 31.14338 29.70229 50.97786 34.04423 32.27431 166.2967 170.0317 182.1247 69.45898 78.5605 73.99612 182.5418 75.12401 76.38171 183.1138 88.15281 183.9727 98.82974 101.5389 103.2966 107.6298 182.6332 120.0253 185.0539 176.7156 161.224 163.3989
84.92497 90.51822 96.77293 100.439 31.14338 0 56.01717 67.11363 55.15634 49.87861 135.3203 139.1061 152.1979 72.8989 85.78853 77.60316 152.9575 79.60528 81.88406 153.8035 93.46791 156.0567 101.438 96.87621 97.41663 99.00126 156.0701 113.0761 159.0977 156.0799 142.792 144.7498
140.8388 146.5294 152.7799 156.4228 29.70229 56.01717 0 27.93014 11.1144 16.39701 186.3063 189.7299 198.3906 55.46742 59.64294 59.08355 197.9815 59.21149 59.33218 197.9384 69.93527 196.1052 82.07369 91.16342 93.91035 100.4958 192.5708 110.4344 194.0265 178.9015 161.328 163.6762
149.8408 154.5198 159.9782 163.2387 50.97786 67.11363 27.93014 0 17.99351 18.86046 183.6191 186.6001 191.2421 30.48557 31.91934 33.15519 189.9759 32.69915 32.25651 189.3037 42.2279 184.874 54.57542 66.216 69.42901 77.13108 179.3986 85.34617 179.9816 159.7439 141.0231 143.4454
139.8349 145.1127 151.0515 154.5474 34.04423 55.15634 11.1144 17.99351 0 7.043678 180.8753 184.1523 191.4813 44.35995 49.04497 48.0188 190.7972 48.21364 48.44814 190.556 59.28861 187.9331 71.27465 80.05345 82.81841 89.49193 183.8396 99.32567 185.0599 168.6794 150.8561 153.2212
134.109 139.2259 145.0472 148.4889 32.27431 49.87861 16.39701 18.86046 7.043678 0 173.9421 177.1997 184.4379 40.68436 47.30945 44.72378 183.7554 45.28058 45.94823 183.5204 57.31998 180.9699 68.83023 75.77697 78.32255 84.54337 176.9844 94.98876 178.2685 162.5221 144.9336 147.2805
79.70426 72.80915 66.85961 63.85399 166.2967 135.3203 186.3063 183.6191 180.8753 173.9421 0 4.375446 32.34862 166.6869 180.4175 169.0997 37.84616 171.7599 174.9081 42.06324 180.7381 59.58764 178.8421 157.7477 154.5104 146.8293 72.7319 157.4772 79.46045 115.614 122.142 121.8058
84.06099 77.14484 71.15125 68.10653 170.0317 139.1061 189.7299 186.6001 184.1523 177.1997 4.375446 0 28.8099 169.1811 182.8018 171.5058 34.53259 174.1565 177.2978 38.8752 182.9105 56.90852 180.748 159.4255 156.1233 148.2844 70.46078 158.6518 77.20565 114.4092 121.6336 121.2106
109.2811 102.9148 97.59523 94.94884 182.1247 152.1979 198.3906 191.2421 191.4813 184.4379 32.34862 28.8099 0 170.0513 182.6039 171.6472 6.253098 174.1825 177.222 10.83799 181.0886 30.13484 176.985 154.3791 150.683 141.9063 44.98103 150.1664 51.59255 92.86678 103.644 102.7486
146.219 149.5888 153.9748 156.7043 69.45898 72.8989 55.46742 30.48557 44.35995 40.68436 166.6869 169.1811 170.0513 0 14.6633 4.743416 168.0603 6.800735 9.552487 166.8612 20.59126 160.3712 29.54306 35.93397 39.0032 46.6744 153.4877 55.1806 153.4401 130.3163 111.1912 113.6321
