0 7.029235 115.5938 146.9864 93.3622 139.933 144.3228 144.0723 85.80686 154.1383 135.5065 108.6975 146.2823 150.6767 116.2412 164.244 157.9525 130.4007 156.6357 136.9535 143.197 162.0605 165.9164 161.5841 160.9731
7.029235 0 120.8631 152.7541 97.78388 144.8089 149.0428 148.5531 79.28071 157.5092 139.5835 102.5707 148.9767 153.2533 110.4484 166.0701 159.6414 125.1878 157.3538 132.126 138.547 161.4256 165.7576 158.4223 158.5096
115.5938 120.8631 0 35.13905 28.78379 26.33004 32.00671 34.79589 171.9764 60.11683 34.933 182.6289 66.3477 71.20382 182.5772 93.21914 91.14516 183.5528 106.4931 182.0774 183.8708 132.3573 127.2662 173.1237 161.2585
146.9864 152.7541 35.13905 0 63.87879 29.51694 33.60153 40.18236 207.0493 70.24903 50.60632 217.7007 83.51347 87.34113 217.444 108.8971 109.0046 217.7454 128.0794 215.711 217.0839 156.889 149.9208 203.1691 190.0326
93.3622 97.78388 28.78379 63.87879 0 47.87745 51.54913 50.7693 143.5399 64.14215 42.57347 153.8459 62.16912 67.24933 153.8577 86.92662 82.82814 155.3142 92.99984 154.3187 156.4852 114.5349 111.5941 148.8514 138.3981
139.933 144.8089 26.33004 29.51694 47.87745 0 6.149187 11.56744 189.5511 41.78508 21.2191 197.4678 54.03934 57.97749 195.9539 79.75366 79.588 194.2587 98.57522 191.2132 191.9722 127.581 120.4409 175.4302 161.7357
144.3228 149.0428 32.00671 33.60153 51.54913 6.149187 0 6.60692 191.7268 36.75933 19.0148 198.8859 50.20769 53.8481 196.9941 75.298 75.54179 194.6278 95.14698 191.2042 191.7108 124.6454 117.1039 173.8641 159.8041
144.0723 148.5531 34.79589 40.18236 50.7693 11.56744 6.60692 0 188.6828 30.32903 13.50638 195.1043 43.62173 47.24128 192.8795 68.71587 68.9354 189.9677 88.60478 186.2638 186.5918 118.2124 110.5737 167.9679 153.7366
85.80686 79.28071 171.9764 207.0493 143.5399 189.5511 191.7268 188.6828 0 184.8247 176.3138 26.15443 170.0484 172.5427 37.49417 175.735 168.5862 57.96965 156.0057 68.94862 76.77827 144.4062 153.526 112.3279 120.7163
154.1383 157.5092 60.11683 70.24903 64.14215 41.78508 36.75933 30.32903 184.8247 0 25.20544 187.1863 18.14101 19.58153 183.1114 39.11592 40.50354 177.0059 61.8216 171.6 170.7707 92.59148 83.67843 146.8254 131.3406
135.5065 139.5835 34.933 50.60632 42.57347 21.2191 19.0148 13.50638 176.3138 25.20544 0 182.1093 33.59315 37.95355 179.6713 60.08639 59.20304 176.5219 77.52365 172.7636 173.0867 106.3641 99.32396 154.854 140.8619
108.6975 102.5707 182.6289 217.7007 153.8459 197.4678 198.8859 195.1043 26.15443 187.1863 182.1093 0 171.0306 172.8179 12.49242 172.6798 165.6374 34.05391 150.2793 46.01131 53.8711 133.9617 144.2191 93.30941 104.2687
146.2823 148.9767 66.3477 83.51347 62.16912 54.03934 50.20769 43.62173 170.0484 18.14101 33.59315 171.0306 0 5.112621 166.4444 26.88013 25.62226 159.6003 45.13588 153.8936 152.8942 75.37024 67.13606 128.7259 113.3497
150.6767 153.2533 71.20382 87.34113 67.24933 57.97749 53.8481 47.24128 172.5427 19.58153 37.95355 172.8179 5.112621 0 167.9013 22.16875 21.69805 160.4375 42.33192 154.3823 153.1235 73.01861 64.26551 127.6828 111.9887
116.2412 110.4484 182.5772 217.444 153.8577 195.9539 196.9941 192.8795 37.49417 183.1114 179.6713 12.49242 166.4444 167.9013 0 166.3109 159.3637 21.56908 142.9529 33.6045 41.4392 124.8743 135.4951 81.565 93.24313
164.244 166.0701 93.21914 108.8971 86.92662 79.75366 75.298 68.71587 175.735 39.11592 60.08639 172.6798 26.88013 22.16875 166.3109 0 7.150415 156.1873 27.07115 148.7019 146.3582 57.53567 47.07558 116.0654 99.37931
157.9525 159.6414 91.14516 109.0046 82.82814 79.588 75.54179 68.9354 168.5862 40.50354 59.20304 165.6374 25.62226 21.69805 159.3637 7.150415 0 149.4958 22.20782 142.1909 140.0109 53.21548 43.4885 110.6947 94.24434
130.4007 125.1878 183.5528 217.7454 155.3142 194.2587 194.6278 189.9677 57.96965 177.0059 176.5219 34.05391 159.6003 160.4375 21.56908 156.1873 149.4958 0 131.3017 12.29494 19.97544 110.0148 121.2241 61.55078 74.73196
156.6357 157.3538 106.4931 128.0794 92.99984 98.57522 95.14698 88.60478 156.0057 61.8216 77.52365 150.2793 45.13588 42.33192 142.9529 27.07115 22.20782 131.3017 0 123.1485 120.3472 31.03712 22.0002 89.0017 72.31823
136.9535 132.126 182.0774 215.711 154.3187 191.2132 191.2042 186.2638 68.94862 171.6 172.7636 46.01131 153.8936 154.3823 33.6045 148.7019 142.1909 12.29494 123.1485 0 7.889329 100.2785 111.7251 49.51764 63.32966
143.197 138.547 183.8708 217.0839 156.4852 191.9722 191.7108 186.5918 76.77827 170.7707 173.0867 53.8711 152.8942 153.1235 41.4392 146.3582 140.0109 19.97544 120.3472 7.889329 0 96.16641 107.7865 42.87787 57.59567
162.0605 161.4256 132.3573 156.889 114.5349 127.581 124.6454 118.2124 144.4062 92.59148 106.3641 133.9617 75.37024 73.01861 124.8743 57.53567 53.21548 110.0148 31.03712 100.2785 96.16641 0 11.841 60.17177 42.93414
165.9164 165.7576 127.2662 149.9208 111.5941 120.4409 117.1039 110.5737 153.526 83.67843 99.32396 144.2191 67.13606 64.26551 135.4951 47.07558 43.4885 121.2241 22.0002 111.7251 107.7865 11.841 0 71.96075 54.68558
161.5841 158.4223 173.1237 203.1691 148.8514 175.4302 173.8641 167.9679 112.3279 146.8254 154.854 93.30941 128.7259 127.6828 81.565 116.0654 110.6947 61.55078 89.0017 49.51764 42.87787 60.17177 71.96075 0 17.3367
160.9731 158.5096 161.2585 190.0326 138.3981 161.7357 159.8041 153.7366 120.7163 131.3406 140.8619 104.2687 113.3497 111.9887 93.24313 99.37931 94.24434 74.73196 72.31823 63.32966 57.59567 42.93414 54.68558 17.3367 0
