0 109.7279 47.39238 89.33479 42.32483 141.2738 38.7036 149.0581 42.48763 45.12993 146.4743 164.6582 62.66707 78.33403 179.8225 79.9157 81.22906 181.0489 107.0438 181.4658 111.8453 110.1134 131.6412 180.6886 182.9844 144.2304 135.3243 144.5545 184.4777 144.3372 172.2474 161.4357
109.7279 0 68.00877 22.16008 71.74665 42.06469 145.1808 60.61559 144.1548 147.31 65.23794 83.33079 157.9353 162.7299 110.0094 153.9707 156.5216 125.0979 172.0011 131.5916 160.3443 149.9787 138.4413 138.0621 144.5102 151.4481 169.8924 183.4262 155.8796 177.9475 169.4479 176.5757
47.39238 68.00877 0 46.01087 5.121969 105.725 85.99104 118.5327 88.49011 91.39201 118.7697 138.0455 106.9626 118.8343 158.9529 115.8706 117.8484 166.2438 140.6242 169.3068 138.3569 132.5 140.7294 171.6175 175.8277 154.5396 157.179 168.8173 181.6634 166.305 179.9401 176.3166
89.33479 22.16008 46.01087 0 49.94342 62.55352 125.9837 78.87332 125.9147 129.0368 81.68996 100.6879 141.1737 148.0689 125.5359 140.8581 143.2873 137.9275 161.2175 143.2621 152.2431 143.0638 137.6954 148.3242 154.0742 151.2961 164.9189 178.0757 163.6611 173.4615 172.1561 175.7918
42.32483 71.74665 5.121969 49.94342 0 108.5851 80.89271 120.6999 83.3704 86.27064 120.5392 139.7521 101.8905 113.9412 159.9899 111.2256 113.1692 166.563 136.1981 169.3245 134.4434 128.8916 138.3485 171.2873 175.296 152.1051 153.7091 165.1784 180.6728 162.8532 177.8536 173.5277
141.2738 42.06469 105.725 62.55352 108.5851 0 172.6327 21.5616 169.3736 172.5019 29.82335 44.20162 179.3717 179.487 72.70337 167.9022 170.586 91.68109 180.4674 99.89613 164.0551 151.9592 129.4233 108.5505 115.9431 140.4605 167.0929 180.7636 129.9899 173.8508 152.1914 165.5123
38.7036 145.1808 85.99104 125.9837 80.89271 172.6327 0 177.2195 10.92647 10.99165 173.0245 189.824 30.36731 50.88169 200.6232 59.28287 59.3831 197.5519 85.82004 196.0371 98.29065 101.1438 132.7832 193.014 193.7647 143.2419 124.3328 130.4601 191.8399 132.5423 171.6681 155.1855
149.0581 60.61559 118.5327 78.87332 120.6999 21.5616 177.2195 0 172.7093 175.7569 10.06231 22.99447 180.3469 177.901 51.18545 165.0818 167.7714 70.34913 174.5634 78.84279 156.1636 143.5383 116.4644 87.95489 95.53099 126.3032 156.0328 169.5035 110.2199 162.062 135.1858 150.8113
42.48763 144.1548 88.49011 125.9147 83.3704 169.3736 10.92647 172.7093 0 3.162278 168.0007 184.2655 21.22499 40.66952 193.8011 48.39938 48.56182 189.7432 75.08984 187.8365 87.37692 90.4005 122.793 184.3985 184.8736 132.9662 113.4471 119.5347 182.413 121.6312 161.3397 144.4572
45.12993 147.31 91.39201 129.0368 86.27064 172.5019 10.99165 175.7569 3.162278 0 171.0007 187.2012 19.6596 39.89802 196.539 48.58498 48.57211 192.2667 74.90746 190.2549 87.98441 91.43987 124.4989 186.6904 187.0698 134.4693 114.1633 119.9209 184.3919 122.236 162.7896 145.4891
