0 56.31568 8.813476 71.45564 112.8731 113.5075 130.572 119.8946 200.1726 124.1018 149.0571 152.2848 160.246 160.7879 168.2035 203.906 185.6809 192.0994 201.446 205.8306 229.5019
56.31568 0 49.62371 75.18228 69.04382 67.26992 78.05781 68.08863 169.0002 69.91776 93.1344 96.19074 105.17 104.9947 113.111 149.7496 135.2399 141.8253 150.566 154.5661 186.6189
8.813476 49.62371 0 64.27891 109.6349 109.813 125.5577 115.0191 191.5535 118.5491 142.7307 145.8143 154.4061 154.557 162.3634 195.8877 177.1975 183.5954 192.9844 197.4012 220.6939
71.45564 75.18228 64.27891 0 143.4258 140.8624 145.6342 137.4338 136.2895 135.1366 149.274 150.5483 164.5551 160.9149 171.8465 176.0021 148.598 154.0443 164.0155 168.9987 176.1469
112.8731 69.04382 109.6349 143.4258 0 6.288885 32.03796 24.74414 208.6128 36.74076 63.87469 68.58615 64.98419 71.05478 71.59838 142.4567 144.3378 150.4267 156.1027 158.3483 207.3629
113.5075 67.26992 109.813 140.8624 6.288885 0 26.3527 18.50676 202.8981 30.4795 57.91805 62.61989 59.75955 65.45922 66.61081 136.2931 138.0558 144.1404 149.8159 152.0691 201.1365
130.572 78.05781 125.5577 145.6342 32.03796 26.3527 0 10.86595 188.2714 11.66215 32.08101 36.79518 33.7946 39.10712 41.05914 111.2573 116.2122 121.9707 126.7972 128.6336 180.5731
119.8946 68.08863 115.0191 137.4338 24.74414 18.50676 10.86595 0 187.7501 12.02082 39.92493 44.57858 44.07288 48.46822 51.56064 117.8203 119.9571 125.9672 131.4655 133.6507 183.4875
200.1726 169.0002 191.5535 136.2895 208.6128 202.8981 188.2714 187.7501 0 177.4497 166.8018 164.0796 181.108 172.1231 183.9411 124.2325 91.6408 90.80712 96.07868 99.754 59.1624
124.1018 69.91776 118.5491 135.1366 36.74076 30.4795 11.66215 12.02082 177.4497 0 29.23183 33.72314 36.49154 39.07701 44.38468 106.0156 108.0185 113.9986 119.4485 121.6306 171.7374
149.0571 93.1344 142.7307 149.274 63.87469 57.91805 32.08101 39.92493 166.8018 29.23183 0 4.716991 16.26095 12.01132 22.72664 79.34039 87.35044 92.63765 96.49033 97.90046 152.3737
152.2848 96.19074 145.8143 150.5483 68.58615 62.61989 36.79518 44.57858 164.0796 33.72314 4.716991 0 17.41583 10.51211 22.58871 74.68499 83.40054 88.57349 92.20738 93.52139 148.4564
160.246 105.17 154.4061 164.5551 64.98419 59.75955 33.7946 44.07288 181.108 36.49154 16.26095 17.41583 0 9.596049 7.959079 85.06871 98.30203 103.0353 105.6554 106.3978 163.2171
160.7879 104.9947 154.557 160.9149 71.05478 65.45922 39.10712 48.46822 172.1231 39.07701 12.01132 10.51211 9.596049 0 12.43102 75.94376 88.72153 93.43957 96.09659 96.89265 153.623
168.2035 113.111 162.3634 171.8465 71.59838 66.61081 41.05914 51.56064 183.9411 44.38468 22.72664 22.58871 7.959079 12.43102 0 83.04523 99.00505 103.3608 105.2398 105.603 163.5222
203.906 149.7496 195.8877 176.0021 142.4567 136.2931 111.2573 117.8203 124.2325 106.0156 79.34039 74.68499 85.06871 75.94376 83.04523 0 34.54736 33.63802 28.78985 26.48769 86.52836
185.6809 135.2399 177.1975 148.598 144.3378 138.0558 116.2122 119.9571 91.6408 108.0185 87.35044 83.40054 98.30203 88.72153 99.00505 34.54736 0 6.60901 15.86793 20.60097 65.05931
192.0994 141.8253 183.5954 154.0443 150.4267 144.1404 121.9707 125.9672 90.80712 113.9986 92.63765 88.57349 103.0353 93.43957 103.3608 33.63802 6.60901 0 9.971837 14.993 60.20077
201.446 150.566 192.9844 164.0155 156.1027 149.8159 126.7972 131.4655 96.07868 119.4485 96.49033 92.20738 105.6554 96.09659 105.2398 28.78985 15.86793 9.971837 0 5.08112 59.15506
205.8306 154.5661 197.4012 168.9987 158.3483 152.0691 128.6336 133.6507 99.754 121.6306 97.90046 93.52139 106.3978 96.89265 105.603 26.48769 20.60097 14.993 5.08112 0 60.21011
229.5019 186.6189 220.6939 176.1469 207.3629 201.1365 180.5731 183.4875 59.1624 171.7374 152.3737 148.4564 163.2171 153.623 163.5222 86.52836 65.05931 60.20077 59.15506 60.21011 0
