0 27.80026 29.90749 40.85265 44.52332 83.50953 59.32453 63.51847 76.86052 83.92878 122.4714 118.5214 95.22426 123.8532 102.9887 119.5104 125.0156 114.6634 111.2436 139.766 118.9455 123.2073 141.0493 140.58 144.8989 152.6272 152.4457 162.5993 160.8734 152.4833 146.1954 175.1589 149.0263 175.4909 178.1451
27.80026 0 56.04235 14.74977 70.26182 58.03071 84.70882 88.88019 100.903 106.9088 96.42669 93.4425 117.0709 99.32463 123.9911 95.793 101.8204 135.0271 131.2402 119.4011 138.3711 141.9278 157.9009 123.3562 127.2368 135.3011 137.4503 173.7453 148.9684 141.4852 137.2173 159.7782 148.1749 183.1176 180.0571
29.90749 56.04235 0 66.73786 14.62068 106.1743 29.43611 33.62488 47.35636 54.97106 144.9561 139.6019 66.88307 144.0284 75.14993 138.6993 143.3707 87.1216 84.04917 154.1596 92.07326 96.83741 115.9394 151.2321 155.9179 163.0173 160.1442 142.264 164.808 155.6859 147.4084 182.669 141.3543 158.2869 166.6579
40.85265 14.74977 66.73786 0 80.26074 43.37493 94.12763 98.20796 109.0142 114.1543 81.99518 78.76326 123.3698 84.59167 129.6172 81.04826 87.1006 140.0778 136.0994 105.0881 142.7643 145.8229 160.4363 109.8693 113.5968 121.7238 124.6123 172.7602 137.1824 130.1117 126.7167 146.7008 141.2495 180.1147 174.1452
44.52332 70.26182 14.62068 80.26074 0 118.1876 14.82082 19.00562 33.06988 41.13036 156.5908 150.7141 53.44061 154.7434 62.01362 149.0601 153.3502 74.09262 71.29632 162.3744 79.46959 84.53278 104.288 157.8486 162.6438 169.3887 165.3321 133.2608 168.199 158.8429 149.7331 187.5453 139.3379 150.9133 162.3103
83.50953 58.03071 106.1743 43.37493 118.1876 0 130.6228 134.4077 142.664 145.956 39.03524 35.41643 152.9002 41.49332 157.4787 38.8343 45.40896 166.2765 162.0223 67.05884 167.3728 169.1597 179.9442 77.1274 79.74579 87.88923 94.67367 182.5364 111.6825 106.8394 107.4177 114.6806 134.4099 183.8089 169.027
59.32453 84.70882 29.43611 94.12763 14.82082 130.6228 0 4.197883 18.87813 27.62607 168.5444 162.2092 40.33677 165.8592 49.22155 159.8753 163.7959 61.2938 58.90416 171.1349 67.1744 72.56721 92.93924 165.1293 169.9978 176.3647 171.1983 124.7355 172.3002 162.7853 152.9368 192.9774 138.2765 144.0495 158.6003
63.51847 88.88019 33.62488 98.20796 19.00562 134.4077 4.197883 0 15.2766 24.31506 172.2069 165.7715 37.09715 169.3331 46.06306 163.2832 167.1153 58.07863 55.86342 174.0453 64.1396 69.64114 90.1847 167.6784 172.5605 178.8262 173.3815 122.87 174.0214 164.4764 154.4457 195.0273 138.6382 142.6766 158.1586
76.86052 100.903 47.35636 109.0142 33.06988 142.664 18.87813 15.2766 0 9.270482 179.5088 172.4793 22.0005 175.508 31.0162 169.1084 172.437 42.93833 40.92445 177.2457 49.18113 54.81111 75.55237 169.2238 174.1439 179.9285 173.3041 109.8675 172.0523 162.4365 151.7537 194.2989 131.9252 130.7923 148.7932
83.92878 106.9088 54.97106 114.1543 41.13036 145.956 27.62607 24.31506 9.270482 0 182.044 174.6553 12.78639 177.3337 21.77983 170.7352 173.7338 33.76486 31.66228 177.2056 39.92493 45.54119 66.28849 168.2037 173.1278 178.6008 171.2929 101.061 168.9279 159.3069 148.2877 191.8327 126.2458 122.4327 141.6253
122.4714 96.42669 144.9561 81.99518 156.5908 39.03524 168.5444 172.2069 179.5088 182.044 0 10.11621 187.9188 14.72082 191.6551 20.70024 25.34612 199.4807 195.173 50.31277 199.7448 200.8233 209.2101 68.2825 68.4781 75.19128 87.00144 205.5328 107.7274 106.1476 111.1002 101.5362 147.2481 202.3877 181.2166
