0 3.807887 14.0213 89.477 26 33.33311 140.1654 121.9385 115.9718 121.7539 134.165 131.1645 140.9473 137.5324 150.5166 154.3181 160.3214 152.2104 169.0222 168.8076 176.8356
3.807887 0 10.21719 92.30283 22.19234 29.52523 141.4332 124.2276 112.507 118.2984 135.4483 127.826 142.0803 134.3433 147.6181 151.5794 157.7081 150.9387 166.6433 166.5488 175.0126
14.0213 10.21719 0 100.5206 11.99055 19.32797 145.7557 131.1125 103.5877 109.4022 139.828 119.2991 146.0591 126.2827 140.4346 144.8726 151.3652 148.4758 160.9762 161.2324 170.9344
89.477 92.30283 100.5206 0 110.1014 116.1587 74.73162 38.00657 171.9276 176.6796 69.57418 180.9877 78.39302 181.7885 184.4176 183.1547 184.869 143.7227 186.0251 182.6122 178.1949
26 22.19234 11.99055 110.1014 0 7.337519 150.7668 139.0863 92.98631 98.81295 144.9353 109.1348 150.6767 116.6681 131.8445 136.8469 143.7576 145.561 154.1509 154.8289 165.9806
33.33311 29.52523 19.32797 116.1587 7.337519 0 154.1709 144.2063 86.65218 92.47646 148.4102 103.0803 153.8522 110.9812 126.8241 132.1937 139.367 144.1928 150.2519 151.2032 163.2642
140.1654 141.4332 145.7557 74.73162 150.7668 154.1709 0 43.80424 173.3083 176.2142 6.022575 175.2114 5.315264 171.0336 164.3577 159.1022 156.9435 98.01993 151.7366 146.3604 132.8845
121.9385 124.2276 131.1125 38.00657 139.0863 144.2063 43.80424 0 185.0911 189.0846 40.38874 190.9622 48.64983 189.3745 187.4671 184.1631 183.9362 132.3216 181.8035 177.2823 167.8648
115.9718 112.507 103.5877 171.9276 92.98631 86.65218 173.3083 185.0911 0 5.826931 169.226 17.71109 170.3628 28.65552 50.19331 59.18522 68.45951 109.3593 83.66348 87.71233 108.86
121.7539 118.2984 109.4022 176.6796 98.81295 92.47646 176.2142 189.0846 5.826931 0 172.2622 12.72151 173.14 24.3578 46.46847 55.84857 65.22681 109.2886 80.72484 85.08819 106.9133
134.165 135.4483 139.828 69.57418 144.9353 148.4102 6.022575 40.38874 169.226 172.2622 0 171.6015 8.834906 167.7497 161.7524 156.7994 154.9713 97.36658 150.3371 145.1215 132.5474
131.1645 127.826 119.2991 180.9877 109.1348 103.0803 175.2114 190.9622 17.71109 12.72151 171.6015 0 171.83 12.00301 34.39017 44.12449 53.55272 102.2356 69.31332 74.05486 96.71511
140.9473 142.0803 146.0591 78.39302 150.6767 153.8522 5.315264 48.64983 170.3628 173.14 8.834906 171.83 0 167.3915 160.2491 154.8161 152.4802 93.04912 147.0095 141.5703 127.8027
137.5324 134.3433 126.2827 181.7885 116.6681 110.9812 171.0336 189.3745 28.65552 24.3578 167.7497 12.00301 167.3915 0 22.3944 32.21436 41.64054 93.28363 57.47697 62.38778 85.46623
150.5166 147.6181 140.4346 184.4176 131.8445 126.8241 164.3577 187.4671 50.19331 46.46847 161.7524 34.39017 160.2491 22.3944 0 10.19993 19.4708 78.00013 35.44124 40.79498 64.75668
154.3181 151.5794 144.8726 183.1547 136.8469 132.1937 159.1022 184.1631 59.18522 55.84857 156.7994 44.12449 154.8161 32.21436 10.19993 0 9.428842 69.75717 25.31427 30.59514 54.64639
160.3214 157.7081 151.3652 184.869 143.7576 139.367 156.9435 183.9362 68.45951 65.22681 154.9713 53.55272 152.4802 41.64054 19.4708 9.428842 0 64.5299 15.97994 21.616 46.10225
152.2104 150.9387 148.4758 143.7227 145.561 144.1928 98.01993 132.3216 109.3593 109.2886 97.36658 102.2356 93.04912 93.28363 78.00013 69.75717 64.5299 0 55.50225 49.47727 35.54497
169.0222 166.6433 160.9762 186.0251 154.1509 150.2519 151.7366 181.8035 83.66348 80.72484 150.3371 69.31332 147.0095 57.47697 35.44124 25.31427 15.97994 55.50225 0 6.670832 31.19187
168.8076 166.5488 161.2324 182.6122 154.8289 151.2032 146.3604 177.2823 87.71233 85.08819 145.1215 74.05486 141.5703 62.38778 40.79498 30.59514 21.616 49.47727 6.670832 0 24.71864
176.8356 175.0126 170.9344 178.1949 165.9806 163.2642 132.8845 167.8648 108.86 106.9133 132.5474 96.71511 127.8027 85.46623 64.75668 54.64639 46.10225 35.54497 31.19187 24.71864 0
