0 111.6187 116.8818 155.0944 96.50758 41.33813 164.7965 164.1608 47.18031 74.59898 187.9 189.3742 186.7266
111.6187 0 9.219544 57.28549 146.1219 139.0863 74.41102 76.49758 135.5065 144.9353 136.6768 143.1571 163.3548
116.8818 9.219544 0 48.16392 145.0564 142.3025 65.19202 67.28804 138.0036 145.6237 128.3831 135.0594 156.3641
155.0944 57.28549 48.16392 0 156.227 172.3051 18.9268 22.50883 165.335 164.9476 93.72791 101.9506 131.418
96.50758 146.1219 145.0564 156.227 0 67.13 154.6547 151.5297 55.40739 27.67419 134.1655 131.1292 111.9175
41.33813 139.0863 142.3025 172.3051 67.13 0 178.0449 176.3907 12.04159 40.38874 183.8266 183.2942 172.5163
164.7965 74.41102 65.19202 18.9268 154.6547 178.0449 0 4.569464 170.0735 166.4069 76.66522 85.22681 116.858
164.1608 76.49758 67.28804 22.50883 151.5297 176.3907 4.569464 0 168.2019 163.8412 72.23874 80.75804 112.2885
47.18031 135.5065 138.0036 165.335 55.40739 12.04159 170.0735 168.2019 0 29.34706 172.7789 172.0162 160.6062
74.59898 144.9353 145.6237 164.9476 27.67419 40.38874 166.4069 163.8412 29.34706 0 156.456 154.3771 138.1657
187.9 136.6768 128.3831 93.72791 134.1655 183.8266 76.66522 72.23874 172.7789 156.456 0 9.114291 46.37459
189.3742 143.1571 135.0594 101.9506 131.1292 183.2942 85.22681 80.75804 172.0162 154.3771 9.114291 0 37.72382
186.7266 163.3548 156.3641 131.418 111.9175 172.5163 116.858 112.2885 160.6062 138.1657 46.37459 37.72382 0
