0 66.93971 130.3067 66.49915 67.68111
66.93971 0 192.4939 94.06912 97.67292
130.3067 192.4939 0 117.1533 113.2691
66.49915 94.06912 117.1533 0 4.123106
67.68111 97.67292 113.2691 4.123106 0
