0 84.69609 21.0749 28.67698 47.27122 51.34211 124.2513 87.92618 91.39178 142.9573 150.082 126.7647 138.4674 142.0918 144.8601 146.9627 155.282 139.1112 136.9072 166.6937 147.4345 151.3653 156.7522 159.9816 161.7498 175.7776
84.69609 0 101.6275 107.909 124.4151 128.367 41.94166 145.8379 149.9589 73.36798 86.32451 175.4578 78.80279 82.63072 84.40373 180.7781 121.636 121.6003 128.1968 113.64 137.6611 178.9052 180.9656 147.6918 150.3517 173.8953
21.0749 101.6275 0 7.60828 26.19637 30.26962 139.1402 69.22608 72.40338 153.3762 158.6793 108.7789 146.5409 149.9371 152.8275 131.615 156.0575 136.7673 132.4849 171.8699 142.6683 137.3035 143.2801 155.2232 156.6916 167.8386
28.67698 107.909 7.60828 0 18.5985 22.68398 144.6571 62.64847 65.67716 157.3647 162.0299 102.369 149.76 153.0639 155.9844 126.2164 156.6776 136.3534 131.3265 173.9884 141.325 132.3998 138.59 153.8236 155.174 165.1979
47.27122 124.4151 26.19637 18.5985 0 4.123106 159.5564 48.70318 51.07837 169.0562 172.3218 88.2927 159.8499 162.9291 165.8945 115.0272 160.8348 138.2687 131.4876 181.4663 140.8957 122.5887 129.3251 153.1143 154.1558 161.2208
51.34211 128.367 30.26962 22.68398 4.123106 0 163.2674 46.57252 48.70318 172.2353 175.2502 85.88481 162.7544 165.7897 168.7602 113.3589 162.6027 139.6196 132.484 183.8614 141.7415 121.2642 128.1245 153.8733 154.8451 161.232
124.2513 41.94166 139.1402 144.6571 159.5564 163.2674 0 172.4536 176.517 40.69705 56.39567 196.1389 54.3162 57.29286 57.76028 194.4904 107.2605 116.8884 127.2331 87.58567 134.6926 189.8848 190.2345 142.0502 144.8732 170.9889
87.92618 145.8379 69.22608 62.64847 48.70318 46.57252 172.4536 0 4.123106 170.3174 169.0389 39.80452 156.678 158.8937 161.8178 67.22537 141.1553 114.5104 104.0048 169.5229 111.3114 76.10519 83.38344 122.1475 122.4418 123.0449
91.39178 149.9589 72.40338 65.67716 51.07837 48.70318 176.517 4.123106 0 174.1063 172.6615 37.21559 160.3278 162.504 165.4207 66.01704 143.9327 117.0813 106.3015 172.7223 113.3547 75.42546 82.84749 123.9879 124.1974 123.9503
142.9573 73.36798 153.3762 157.3647 169.0562 172.2353 40.69705 170.3174 174.1063 0 15.91318 186.347 18.86796 20.04717 19.20937 177.8293 72.62364 88.97101 101.5529 47.43416 106.7824 170.8801 169.6769 111.6065 114.4028 141.2761
150.082 86.32451 158.6793 162.0299 172.3218 175.2502 56.39567 169.0389 172.6615 15.91318 0 181.7845 12.55996 10.20384 7.419218 170.5785 59.07898 78.41847 91.71779 31.5314 95.78293 162.747 160.9168 99.36056 102.104 128.9933
126.7647 175.4578 108.7789 102.369 88.2927 85.88481 196.1389 39.80452 37.21559 186.347 181.7845 0 170.2199 171.6478 174.3657 34.05657 141.8984 113.8438 100.7025 175.2803 104.6371 46.2731 54.13483 112.6428 112.0089 104.0609
138.4674 78.80279 146.5409 149.76 159.8499 162.7544 54.3162 156.678 160.3278 18.86796 12.55996 170.2199 0 3.901567 6.403124 160.1476 54.41057 70.14157 82.8553 35.01428 87.92645 152.8005 151.3583 92.80086 95.60335 122.4578
142.0918 82.63072 149.9371 153.0639 162.9291 165.7897 57.29286 158.8937 162.504 20.04717 10.20384 171.6478 3.901567 0 2.981424 160.8409 52.59476 69.71271 82.70967 31.33511 87.34888 153.2293 151.5901 91.72725 94.5122 121.4081
144.8601 84.40373 152.8275 155.9844 165.8945 168.7602 57.76028 161.8178 165.4207 19.20937 7.419218 174.3657 6.403124 2.981424 0 163.2735 53.57074 71.61592 84.75848 30.14963 89.14228 155.541 153.8047 93.19335 95.96353 122.869
146.9627 180.7781 131.615 126.2164 115.0272 113.3589 194.4904 67.22537 66.01704 177.8293 170.5785 34.05657 160.1476 160.8409 163.2735 0 122.8301 95.57557 81.5981 158.6135 82.47607 13.08625 20.65083 87.75677 86.50578 73.49734
155.282 121.636 156.0575 156.6776 160.8348 162.6027 107.2605 141.1553 143.9327 72.62364 59.07898 141.8984 54.41057 52.59476 53.57074 122.8301 0 28.05482 41.56107 36.85927 41.09581 112.7534 109.2625 41.36165 43.95412 70.54258
139.1112 121.6003 136.7673 136.3534 138.2687 139.6196 116.8884 114.5104 117.0813 88.97101 78.41847 113.8438 70.14157 69.71271 71.61592 95.57557 28.05482 0 14.00143 63.0384 17.96966 86.15707 83.40384 26.11972 28.82776 54.1274
136.9072 128.1968 132.4849 131.3265 131.4876 132.484 127.2331 104.0048 106.3015 101.5529 91.71779 100.7025 82.8553 82.70967 84.75848 81.5981 41.56107 14.00143 0 77.02597 10.64332 72.1734 69.55101 23.08679 25 45.70059
166.6937 113.64 171.8699 173.9884 181.4663 183.8614 87.58567 169.5229 172.7223 47.43416 31.5314 175.2803 35.01428 31.33511 30.14963 158.6135 36.85927 63.0384 77.02597 0 77.81427 149.0302 145.8464 77.88453 80.36168 106.4114
147.4345 137.6611 142.6683 141.325 140.8957 141.7415 134.6926 111.3114 113.3547 106.7824 95.78293 104.6371 87.92645 87.34888 89.14228 82.47607 41.09581 17.96966 10.64332 77.81427 0 71.8881 68.18119 12.58019 14.36577 36.6088
151.3653 178.9052 137.3035 132.3998 122.5887 121.2642 189.8848 76.10519 75.42546 170.8801 162.747 46.2731 152.8005 153.2293 155.541 13.08625 112.7534 86.15707 72.1734 149.0302 71.8881 0 7.86692 76.15773 74.72617 60.5256
156.7522 180.9656 143.2801 138.59 129.3251 128.1245 190.2345 83.38344 82.84749 169.6769 160.9168 54.13483 151.3583 151.5901 153.8047 20.65083 109.2625 83.40384 69.55101 145.8464 68.18119 7.86692 0 71.346 69.7142 53.74286
159.9816 147.6918 155.2232 153.8236 153.1143 153.8733 142.0502 122.1475 123.9879 111.6065 99.36056 112.6428 92.80086 91.72725 93.19335 87.75677 41.36165 26.11972 23.08679 77.88453 12.58019 76.15773 71.346 0 2.828427 29.68124
161.7498 150.3517 156.6916 155.174 154.1558 154.8451 144.8732 122.4418 124.1974 114.4028 102.104 112.0089 95.60335 94.5122 95.96353 86.50578 43.95412 28.82776 25 80.36168 14.36577 74.72617 69.7142 2.828427 0 26.90555
175.7776 173.8953 167.8386 165.1979 161.2208 161.232 170.9889 123.0449 123.9503 141.2761 128.9933 104.0609 122.4578 121.4081 122.869 73.49734 70.54258 54.1274 45.70059 106.4114 36.6088 60.5256 53.74286 29.68124 26.90555 0
