0 101.8011 116.7357 116.4283 151.4264 128.0559
101.8011 0 46.78231 50.68181 160.4465 115.3963
116.7357 46.78231 0 4.667039 122.3366 75.38439
116.4283 50.68181 4.667039 0 117.7009 70.73339
151.4264 160.4465 122.3366 117.7009 0 47.0617
128.0559 115.3963 75.38439 70.73339 47.0617 0
