0 42.01837 108.3311 135.6294 161.4158 36.11835 126.2279 185.5001 101.0873 186.1022 186.7376 183.8584 186.6369 188.6907
42.01837 0 69.00725 98.23569 130.6372 76.844 138.9414 163.9156 124.3262 169.2732 171.9134 169.6051 173.8437 177.4387
108.3311 69.00725 0 30.54914 72.12683 138.8272 155.1411 118.648 157.9525 131.8499 137.7058 136.6768 142.9508 148.7889
135.6294 98.23569 30.54914 0 46.00366 163.6589 161.2955 97.40195 171.0884 114.0552 121.2455 120.9427 127.8862 134.5253
161.4158 130.6372 72.12683 46.00366 0 182.9067 149.4312 53.29056 169.4098 72.71821 81.05267 81.60356 88.97717 96.23656
36.11835 76.844 138.8272 163.6589 182.9067 0 112.8211 198.36 79.71198 194.8972 193.8055 190.5524 191.9818 192.6434
126.2279 138.9414 155.1411 161.2955 149.4312 112.8211 0 132.0672 39.38452 117.2403 111.5375 107.8768 105.4316 102.4199
185.5001 163.9156 118.648 97.40195 53.29056 198.36 132.0672 0 162.2548 22.59825 31.92414 33.947 41.07245 48.53564
101.0873 124.3262 157.9525 171.0884 169.4098 79.71198 39.38452 162.2548 0 150.4699 145.9745 142.3244 140.9359 138.8614
186.1022 169.2732 131.8499 114.0552 72.71821 194.8972 117.2403 22.59825 150.4699 0 9.33237 11.72115 18.53394 25.95684
186.7376 171.9134 137.7058 121.2455 81.05267 193.8055 111.5375 31.92414 145.9745 9.33237 0 3.666667 9.240025 16.6256
183.8584 169.6051 136.6768 120.9427 81.60356 190.5524 107.8768 33.947 142.3244 11.72115 3.666667 0 7.437163 14.90722
186.6369 173.8437 142.9508 127.8862 88.97717 191.9818 105.4316 41.07245 140.9359 18.53394 9.240025 7.437163 0 7.508614
188.6907 177.4387 148.7889 134.5253 96.23656 192.6434 102.4199 48.53564 138.8614 25.95684 16.6256 14.90722 7.508614 0
