0 98.5957 85.34629 63.7048 71.95605
98.5957 0 25.224 58.14852 147.2455
85.34629 25.224 0 34.20526 125.1599
63.7048 58.14852 34.20526 0 91.35097
71.95605 147.2455 125.1599 91.35097 0
