0 111.5707 96.51195 89.35283 89.55361
111.5707 0 53.60037 59.39481 66.73772
96.51195 53.60037 0 8.956839 14.77003
89.35283 59.39481 8.956839 0 7.361052
89.55361 66.73772 14.77003 7.361052 0
