0 111.6253 49.37132 139.1783 159.1721 109.8386 161.2416 156.7612 139.4931 145.861 156.5501 167.1584
111.6253 0 148.7477 29.94858 71.10736 179.8194 92.33958 103.1272 181.1916 183.066 183.9405 169.15
49.37132 148.7477 0 172.6401 180.7104 66.89617 174.4743 164.3069 106.0056 113.5976 127.4023 148.2449
139.1783 29.94858 172.6401 0 49.45821 195.9695 76.6094 92.09161 190.5524 191.1832 189.4888 168.8924
159.1721 71.10736 180.7104 49.45821 0 186.4801 30.40742 49.90196 169.5138 168.1267 162.5691 134.7549
109.8386 179.8194 66.89617 195.9695 186.4801 0 169.6849 153.2375 46.92495 55.10724 71.32014 103.3254
161.2416 92.33958 174.4743 76.6094 30.40742 169.6849 0 20.70271 146.8832 144.4937 137.1547 106.6231
156.7612 103.1272 164.3069 92.09161 49.90196 153.2375 20.70271 0 127.6675 124.8683 116.9159 85.92051
139.4931 181.1916 106.0056 190.5524 169.5138 46.92495 146.8832 127.6675 0 8.190876 24.49943 60.03738
145.861 183.066 113.5976 191.1832 168.1267 55.10724 144.4937 124.8683 8.190876 0 16.47177 53.3587
156.5501 183.9405 127.4023 189.4888 162.5691 71.32014 137.1547 116.9159 24.49943 16.47177 0 38.86665
167.1584 169.15 148.2449 168.8924 134.7549 103.3254 106.6231 85.92051 60.03738 53.3587 38.86665 0
