0 73.40681 111.9076 151.0253 108.4883 103.7352 142.0208 161.2551 160.6152 159.622 165.514 171.5933 182.2891
73.40681 0 86.92059 184.5564 90.73979 99.43994 213.8339 227.5174 222.7825 219.0047 227.5652 231.5977 238.1766
111.9076 86.92059 0 125.1445 10.2011 28.93587 214.0186 209.3599 196.6292 188.3111 200.6379 200.4973 199.5931
151.0253 184.5564 125.1445 0 115.1473 97.11096 146.6138 117.4668 97.07625 84.74853 99.06563 93.59113 84.19443
108.4883 90.73979 10.2011 115.1473 0 18.74092 205.3172 199.7008 186.7108 178.2807 190.6856 190.4339 189.4097
103.7352 99.43994 28.93587 97.11096 18.74092 0 189.2703 181.8356 168.381 159.7599 172.295 171.8569 170.6719
142.0208 213.8339 214.0186 146.6138 205.3172 189.2703 0 46.08587 65.03729 76.0338 67.54607 78.65368 99.12531
161.2551 227.5174 209.3599 117.4668 199.7008 181.8356 46.08587 0 22.20002 35.05898 22.99299 33.77283 54.29843
160.6152 222.7825 196.6292 97.07625 186.7108 168.381 65.03729 22.20002 0 12.96006 4.899306 14.34107 34.23433
159.622 219.0047 188.3111 84.74853 178.2807 159.7599 76.0338 35.05898 12.96006 0 14.31782 12.67343 25.96834
165.514 227.5652 200.6379 99.06563 190.6856 172.295 67.54607 22.99299 4.899306 14.31782 0 11.10768 31.64086
171.5933 231.5977 200.4973 93.59113 190.4339 171.8569 78.65368 33.77283 14.34107 12.67343 11.10768 0 20.57708
182.2891 238.1766 199.5931 84.19443 189.4097 170.6719 99.12531 54.29843 34.23433 25.96834 31.64086 20.57708 0
