0 139.4453 47.38008 145.2027 150.5491 82.3055 158.417 165.7399 166.5865 170.2589 175.9222 177.4686 179.8461 145.3633 180.3822 182.5088
139.4453 0 164.0541 24.77045 27.83211 173.9151 33.71107 44.20925 48.1078 53.82345 64.58543 74.68561 92.11786 148.2835 101.5251 108.6613
47.38008 164.0541 0 162.9667 167.8186 37.75305 174.9208 180.0125 179.6609 182.0685 185.115 183.4511 180.2983 120.9455 177.7263 177.8155
145.2027 24.77045 162.9667 0 5.441609 167.3968 13.50103 22.86433 25.71276 31.1599 41.248 50.42812 67.35693 129.6449 76.79631 83.99607
150.5491 27.83211 167.8186 5.441609 0 171.578 8.062258 17.73415 20.93377 26.53491 36.99081 46.85396 64.71932 131.204 74.62783 82.00767
82.3055 173.9151 37.75305 167.3968 171.578 0 177.6874 180.7312 179.4362 180.712 181.5194 177.3768 169.9904 94.30921 165.0894 163.57
158.417 33.71107 174.9208 13.50103 8.062258 177.6874 0 10.5119 14.47749 20.19251 31.1082 42.0089 61.17885 133.571 71.73083 79.3312
165.7399 44.20925 180.0125 22.86433 17.73415 180.7312 10.5119 0 4.572762 9.99597 21.00524 32.5405 52.60438 131.0321 63.65189 71.39572
166.5865 48.1078 179.6609 25.71276 20.93377 179.4362 14.47749 4.572762 0 5.719785 16.65661 27.99755 48.03826 127.707 59.11724 66.87164
170.2589 53.82345 182.0685 31.1599 26.53491 180.712 20.19251 9.99597 5.719785 0 11.01005 22.73677 43.23502 126.0382 54.55777 62.36026
175.9222 64.58543 185.115 41.248 36.99081 181.5194 31.1082 21.00524 16.65661 11.01005 0 12.38675 33.43582 121.4309 45.09138 52.91482
177.4686 74.68561 183.4511 50.42812 46.85396 177.3768 42.0089 32.5405 27.99755 22.73677 12.38675 0 21.09274 112.2655 32.82379 40.63273
179.8461 92.11786 180.2983 67.35693 64.71932 169.9904 61.17885 52.60438 48.03826 43.23502 33.43582 21.09274 0 96.59999 11.82669 19.58001
145.3633 148.2835 120.9455 129.6449 131.204 94.30921 133.571 131.0321 127.707 126.0382 121.4309 112.2655 96.59999 0 87.44038 82.82119
180.3822 101.5251 177.7263 76.79631 74.62783 165.0894 71.73083 63.65189 59.11724 54.55777 45.09138 32.82379 11.82669 87.44038 0 7.826403
182.5088 108.6613 177.8155 83.99607 82.00767 163.57 79.3312 71.39572 66.87164 62.36026 52.91482 40.63273 19.58001 82.82119 7.826403 0
