0 78.51002 71.92116 71.96242 82.82698
78.51002 0 11.31371 15 47.69842
71.92116 11.31371 0 4.123106 37.95355
71.96242 15 4.123106 0 33.8399
82.82698 47.69842 37.95355 33.8399 0
