0 7.930498 108.6025 43.65797 140.3672 143.9618 143.1729 84.12045 86.44218 88.62985 92.6156 155.86 110.5443 118.6745 131.9204 171.5787 153.458 171.307 158.3724 142.7989 155.4344 147.7879 149.0158 154.1895 163.1291
7.930498 0 115.0699 35.84006 146.3839 149.781 148.8275 77.10637 79.51348 81.72016 85.88802 160.2833 104.1145 112.7159 126.6519 174.3809 154.9525 173.7707 159.8969 138.0721 156.2036 143.3115 144.6415 150.1076 160.5425
108.6025 115.0699 0 142.7236 33.63848 38.7793 39.79297 164.747 165.5015 166.9955 167.8288 66.54321 178.233 178.5083 179.9432 101.6476 106.6762 106.1556 109.6982 181.3819 118.122 182.0002 181.6142 181.808 168.8819
43.65797 35.84006 142.7236 0 171.5055 173.9674 172.2995 44.58746 47.37227 49.5988 54.59242 178.1092 73.75761 84.45255 101.3495 184.7407 160.0325 182.6422 164.9613 115.0422 158.0151 121.3258 123.1028 129.7996 146.93
140.3672 146.3839 33.63848 171.5055 0 6.457796 10.10818 188.5204 188.8742 190.1268 190.1768 43.04607 198.1711 196.4461 194.6931 83.37388 98.59758 89.59489 100.2519 193.45 112.1419 192.7945 191.9761 190.7192 172.1936
143.9618 149.781 38.7793 173.9674 6.457796 0 4.487637 189.5554 189.8085 190.998 190.8577 37.02796 198.2671 196.1041 193.6865 77.61604 94.14114 84.00814 95.5736 191.9128 107.8998 191.0137 190.1158 188.5913 169.137
143.1729 148.8275 39.79297 172.2995 10.10818 4.487637 0 186.9712 187.1663 188.3195 188.0729 32.94013 195.1696 192.7926 190.0775 73.35909 89.656 79.67578 91.08669 188.0911 103.4254 187.1022 186.1761 184.5607 164.8461
84.12045 77.10637 164.747 44.58746 188.5204 189.5554 186.9712 0 3 5.09902 10.60189 184.8974 29.71115 41.76546 60.79171 181.5544 151.7456 177.6888 156.3156 76.16445 145.8216 83.24062 85.40752 93.09455 116.8435
86.44218 79.51348 165.5015 47.37227 188.8742 189.8085 187.1663 3 0 2.236068 7.602631 184.5625 26.74705 38.76666 57.83632 180.5685 150.4994 176.5965 155.0341 73.25929 144.3392 80.36168 82.54359 90.26705 114.3291
88.62985 81.72016 166.9955 49.5988 190.1268 190.998 188.3195 5.09902 2.236068 0 5.656854 185.3616 24.61999 36.81204 56.05964 180.8867 150.6149 176.8312 155.1195 71.59462 144.2578 78.74643 80.95541 88.73994 113.2286
92.6156 85.88802 167.8288 54.59242 190.1768 190.8577 188.0729 10.60189 7.602631 5.656854 0 184.1298 19.24364 31.17865 50.41373 178.4646 147.7545 174.2197 152.1896 65.99437 140.9794 73.17513 75.40233 83.23207 108.1869
155.86 160.2833 66.54321 178.1092 43.04607 37.02796 32.94013 184.8974 184.5625 185.3616 184.1298 0 188.0568 183.4845 177.4559 40.85395 62.47258 47.64933 62.7513 172.8551 76.85635 170.6796 169.3781 166.4797 142.6227
110.5443 104.1145 178.233 73.75761 198.1711 198.2671 195.1696 29.71115 26.74705 24.61999 19.24364 188.0568 0 13.52086 33.82294 178.174 146.0353 173.2369 150.1466 50.04707 137.6273 57.52516 59.95005 68.17789 96.43862
118.6745 112.7159 178.5083 84.45255 196.4461 196.1041 192.7926 41.76546 38.76666 36.81204 31.17865 183.4845 13.52086 0 20.31001 170.9509 138.1717 165.6253 142.06 36.55891 128.8816 44.0577 46.50606 54.78058 83.89815
131.9204 126.6519 179.9432 101.3495 194.6931 193.6865 190.0775 60.79171 57.83632 56.05964 50.41373 177.4559 33.82294 20.31001 0 160.8171 127.3468 154.9092 130.8126 16.28051 116.6938 23.80974 26.30263 34.65408 65.35797
171.5787 174.3809 101.6476 184.7407 83.37388 77.61604 73.35909 181.5544 180.5685 180.8867 178.4646 40.85395 178.174 170.9509 160.8171 0 33.70085 7.828129 31.04936 152.9076 46.50055 149.2146 147.4555 142.9197 114.247
153.458 154.9525 106.6762 160.0325 98.59758 94.14114 89.656 151.7456 150.4994 150.6149 147.7545 62.47258 146.0353 138.1717 127.3468 33.70085 0 27.57151 4.967769 119.2105 14.4162 115.5337 113.7953 109.4051 81.85902
171.307 173.7707 106.1556 182.6422 89.59489 84.00814 79.67578 177.6888 176.5965 176.8312 174.2197 47.64933 173.2369 165.6253 154.9092 7.828129 27.57151 0 24.30916 146.5538 39.51099 142.6653 140.8507 136.1152 106.9549
158.3724 159.8969 109.6982 164.9613 100.2519 95.5736 91.08669 156.3156 155.0341 155.1195 152.1896 62.7513 150.1466 142.06 130.8126 31.04936 4.967769 24.30916 0 122.2567 15.51776 118.3599 116.554 111.899 83.43624
142.7989 138.0721 181.3819 115.0422 193.45 191.9128 188.0911 76.16445 73.25929 71.59462 65.99437 172.8551 50.04707 36.55891 16.28051 152.9076 119.2105 146.5538 122.2567 0 107.4937 7.542564 10.0814 18.48596 50.73107
155.4344 156.2036 118.122 158.0151 112.1419 107.8998 103.4254 145.8216 144.3392 144.2578 140.9794 76.85635 137.6273 128.8816 116.6938 46.50055 14.4162 39.51099 15.51776 107.4937 0 103.3498 101.4799 96.61679 67.92812
147.7879 143.3115 182.0002 121.3258 192.7945 191.0137 187.1022 83.24062 80.36168 78.74643 73.17513 170.6796 57.52516 44.0577 23.80974 149.2146 115.5337 142.6653 118.3599 7.542564 103.3498 0 2.603417 10.99399 44.05689
149.0158 144.6415 181.6142 123.1028 191.9761 190.1158 186.1761 85.40752 82.54359 80.95541 75.40233 169.3781 59.95005 46.50606 26.30263 147.4555 113.7953 140.8507 116.554 10.0814 101.4799 2.603417 0 8.410497 41.54954
154.1895 150.1076 181.808 129.7996 190.7192 188.5913 184.5607 93.09455 90.26705 88.73994 83.23207 166.4797 68.17789 54.78058 34.65408 142.9197 109.4051 136.1152 111.899 18.48596 96.61679 10.99399 8.410497 0 34.05344
163.1291 160.5425 168.8819 146.93 172.1936 169.137 164.8461 116.8435 114.3291 113.2286 108.1869 142.6227 96.43862 83.89815 65.35797 114.247 81.85902 106.9549 83.43624 50.73107 67.92812 44.05689 41.54954 34.05344 0
