0 97.49647 103.4874 146.7028 142.3583 51.01536 57.60563 59.03326 58.53204 158.8218 163.8025 145.0793 170.3857 181.0961 185.3903 187.8544
97.49647 0 7.264851 62.05382 57.63029 139.1402 144.4933 143.0813 138.2409 80.30238 86.02514 156.6668 97.07581 116.97 133.3056 145.0898
103.4874 7.264851 0 54.96619 50.57519 143.9015 149.0981 147.4776 142.3805 73.43008 79.15135 155.5137 90.38653 110.7015 127.7024 140.0223
146.7028 62.05382 54.96619 0 4.542427 176.8971 180.7661 177.744 171.0945 19.75264 25.22556 144.8978 37.63582 60.74303 82.63467 98.83182
142.3583 57.63029 50.57519 4.542427 0 173.0354 176.979 174.0244 167.4434 23.48167 29.09751 143.8964 41.22869 63.86635 85.06947 100.8106
51.01536 139.1402 143.9015 176.8971 173.0354 0 6.656763 10.01249 15.3145 184.6487 188.7547 126.655 192.3681 197.2467 194.8669 192.2462
57.60563 144.4933 149.0981 180.7661 176.979 6.656763 0 5.550901 13.21277 187.9562 191.9372 124.6092 195.1695 199.2988 196.0837 192.8206
59.03326 143.0813 147.4776 177.744 174.0244 10.01249 5.550901 0 7.97203 184.4791 188.3654 119.0687 191.3305 195.0003 191.3658 187.8391
58.53204 138.2409 142.3805 171.0945 167.4434 15.3145 13.21277 7.97203 0 177.4053 181.2083 111.6849 183.9546 187.3025 183.4599 179.8701
158.8218 80.30238 73.43008 19.75264 23.48167 184.6487 187.9562 184.4791 177.4053 0 5.722862 137.7808 17.89505 41.40447 64.50242 81.71243
163.8025 86.02514 79.15135 25.22556 29.09751 188.7547 191.9372 188.3654 181.2083 5.722862 0 138.0932 12.77834 36.77104 60.65999 78.35946
145.0793 156.6668 155.5137 144.8978 143.8964 126.655 124.6092 119.0687 111.6849 137.7808 138.0932 0 132.6646 121.3209 103.9419 90.95959
170.3857 97.07581 90.38653 37.63582 41.22869 192.3681 195.1695 191.3305 183.9546 17.89505 12.77834 132.6646 0 24.12213 48.66034 66.88091
181.0961 116.97 110.7015 60.74303 63.86635 197.2467 199.2988 195.0003 187.3025 41.40447 36.77104 121.3209 24.12213 0 25.64002 44.62363
185.3903 133.3056 127.7024 82.63467 85.06947 194.8669 196.0837 191.3658 183.4599 64.50242 60.65999 103.9419 48.66034 25.64002 0 19.12141
187.8544 145.0898 140.0223 98.83182 100.8106 192.2462 192.8206 187.8391 179.8701 81.71243 78.35946 90.95959 66.88091 44.62363 19.12141 0
