0 85.84429 67.88637 133.068 171.6284 176.8412 200.8056 119.8171 169.0932 133.1985 144.4899 161.7471 196.4497 167.9697 199.1036 170.9422 245.0994 188.3751 221.5714 209.1082 191.9017 206.2214 202.8614 216.5464 230.7905 215.6022
85.84429 0 99.66631 51.91444 89.33995 95.3047 126.6685 137.4327 91.17449 156.0755 162.6994 176.5749 127.7955 179.2478 129.8835 180.5804 180.7562 190.0705 153.8826 151.0897 156.2419 152.3518 197.6684 159.1383 189.639 203.4586
67.88637 99.66631 0 125.0625 159.2873 162.4259 172.8977 52.04331 149.9139 66.71905 77.30135 94.34886 162.9284 100.2636 165.8791 103.147 203.483 120.5473 184.7456 164.87 134.8286 159.1159 135.4679 171.2104 174.0985 149.087
133.068 51.91444 125.0625 0 38.56476 43.98829 75.6057 146.3364 39.48045 164.9112 167.8958 178.0073 79.31403 178.236 80.99338 178.4231 132.6834 182.0235 104.9429 107.7994 127.6415 111.6713 184.6069 115.7323 154.4652 185.5446
171.6284 89.33995 159.2873 38.56476 0 6.735808 47.45935 172.9999 17.87142 190.7424 191.6835 199.2515 58.93503 198.0056 59.3049 197.4786 108.5921 197.0826 80.63451 93.87665 129.5871 101.2189 195.9869 100.8683 147.5192 193.1532
176.8412 95.3047 162.4259 43.98829 6.735808 0 41.10908 174.2165 15.763 191.7114 192.2163 199.2416 53.46494 197.7109 53.63508 197.0484 102.2742 195.9104 74.4161 88.84212 126.5888 96.60256 194.1692 95.64198 143.071 190.711
200.8056 126.6685 172.8977 75.6057 47.45935 41.10908 0 172.2767 36.49713 187.727 185.5448 189.0937 18.42632 185.8856 16.73918 184.4256 61.16512 178.9047 33.40084 53.04255 101.0939 62.90452 173.4311 58.47614 108.8127 166.4652
119.8171 137.4327 52.04331 146.3364 172.9999 174.2165 172.2767 0 159.3376 18.8833 26.18883 42.58769 158.0134 48.22286 160.9479 51.12621 186.9986 69.38626 174.5314 148.4694 104.6529 139.921 85.71828 152.9938 141.4437 101.2686
169.0932 91.17449 149.9139 39.48045 17.87142 15.763 36.49713 159.3376 0 176.6271 176.8564 183.6366 43.8422 182.0233 44.78002 181.3319 95.93013 180.1594 67.79309 77.44002 111.7195 84.16205 178.5645 84.73898 130.2032 175.4158
133.1985 156.0755 66.71905 164.9112 190.7424 191.7114 187.727 18.8833 176.6271 0 12.50641 29.54937 172.7267 37.13371 175.6163 40.82756 198.2029 61.85185 187.7171 160.3216 112.7027 151.0711 80.16279 164.1885 147.183 97.64731
144.4899 162.6994 77.30135 167.8958 191.6835 192.2163 185.5448 26.18883 176.8564 12.50641 0 17.3747 169.8471 24.66063 172.6778 28.32416 192.2732 49.42467 183.3697 155.0496 105.305 145.3419 67.91418 158.41 138.2525 85.68165
161.7471 176.5749 94.34886 178.0073 199.2515 199.2416 189.0937 42.58769 183.6366 29.54937 17.3747 0 172.5475 8.508819 175.2713 12.53617 190.2243 34.38626 183.8297 154.3473 101.8209 144.0253 53.57609 156.8754 131.4353 72.22605
196.4497 127.7955 162.9284 79.31403 58.93503 53.46494 18.42632 158.0134 43.8422 172.7267 169.8471 172.5475 0 169.0013 2.981424 167.3894 53.38777 161.141 26.09997 35.94676 82.70967 45.06908 155.2357 42.30314 91.42896 148.0596
167.9697 179.2478 100.2636 178.236 198.0056 197.7109 185.8856 48.22286 182.0233 37.13371 24.66063 8.508819 169.0013 0 171.668 4.027682 184.6499 25.87939 179.274 149.4032 96.04455 138.8724 45.07124 151.589 124.3527 63.76487
199.1036 129.8835 165.8791 80.99338 59.3049 53.63508 16.73918 160.9479 44.78002 175.6163 172.6778 175.2713 2.981424 171.668 0 170.0265 51.72026 163.5816 24.0463 36.65879 84.75848 46.2277 157.4633 42.62759 92.35368 150.0425
170.9422 180.5804 103.147 178.4231 197.4786 197.0484 184.4256 51.12621 181.3319 40.82756 28.32416 12.53617 167.3894 4.027682 170.0265 0 182.0419 21.85556 177.1652 147.1241 93.40771 136.4991 41.04425 149.1401 121.028 59.75745
