125.2377 92.46018 151.7891 129.9955 66.04687 33.68429 167.912 29.31108 175.5238 10.3195 0 180.026 10.45494 11.23263 29.9402 175.0353 195.2535 22.46788 192.8549 51.56879 200.0564 57.42397 57.78415 198.7628 58.01354 199.0588 88.86953 197.7995 85.21838 92.82911 100.8157 100.1332 98.13407 100.2136 130.6497 193.7578 196.4487 137.0025 194.9363 117.3803 165.8036
87.71768 118.0143 56.87121 78.72654 127.8855 153.5586 36.99188 191.5306 23.38451 185.7336 180.026 0 173.2173 177.0203 175.2635 10.18998 25.60517 165.3539 32.02006 165.3076 49.19142 176.3805 165.611 54.64469 168.5649 58.86612 182.252 79.36903 166.4772 158.188 143.6602 146.2927 151.0157 148.7892 113.8522 87.36569 86.50086 118.0884 95.92613 159.217 133.9518
122.8506 91.92074 147.72 126.9785 64.85699 34.00405 162.8757 39.14716 169.8194 20.70024 10.45494 173.2173 0 4.69308 21.28476 167.8354 187.5885 12.02082 184.8541 41.70064 191.531 48.55195 47.97279 190.0276 48.42004 190.19 79.89684 188.3307 75.40822 82.6897 90.4005 89.74687 87.82084 89.86239 120.3349 184.0617 186.7953 126.6343 185.0692 107.1914 155.3614
127.5016 96.60639 152.1894 131.5805 69.54934 38.58088 167.168 40.54041 173.9548 21.36879 11.23263 177.0203 4.69308 0 18.73839 171.4964 191.0442 13.35758 188.1511 40.45537 194.5361 46.23256 46.63633 192.9013 46.80518 192.9736 77.67558 190.6335 74.04935 81.8463 90.33673 89.54789 87.3752 89.53282 121.4612 186.1362 188.9146 127.5889 186.9412 106.4319 155.9171
134.912 107.2519 156.386 137.8996 80.07297 52.43581 169.3445 59.19513 174.6901 39.86849 29.9402 175.2635 21.28476 18.73839 0 168.8524 187.0442 15.22873 183.2791 22.84706 188.1206 27.49422 28.7154 185.8605 28.49777 185.5122 58.93749 181.1156 55.84876 64.32183 74.263 73.1833 70.52281 72.89437 108.2588 175.7483 178.6844 113.8226 175.8033 88.91706 140.91
89.81029 117.8258 61.30632 80.99462 125.5654 149.7764 43.57624 187.88 31.37755 181.1644 175.0353 10.18998 167.8354 171.4964 168.8524 0 23.04226 159.5177 26.60253 157.9801 43.01413 168.7914 158.0134 47.67482 160.9479 51.60238 173.5833 70.88949 157.842 149.2889 134.5145 137.1637 141.9456 139.6548 103.945 78.35106 77.68455 108.0577 86.77689 149.641 123.7719
112.4165 140.8643 82.41676 103.5134 148.0727 171.2874 62.43076 209.4097 48.35374 201.8413 195.2535 25.60517 187.5885 191.0442 187.0442 23.04226 0 178.6737 9.572815 174.4427 25.62617 184.578 173.8528 32.1406 176.7198 36.71228 186.1904 59.37228 170.693 161.2452 145.6089 148.2997 153.2805 150.7368 110.9093 68.95718 67.37551 113.6056 77.8142 158.3235 123.8287
120.534 92.13034 143.2343 123.8816 64.92249 37.53001 157.1655 50.60632 163.2861 32.64966 22.46788 165.3539 12.02082 13.35758 15.22873 159.5177 178.6737 0 175.5459 31.17221 181.5947 39.79134 37.45961 179.8472 38.32754 179.8534 70.4982 177.3027 64.6723 71.35481 78.52547 77.93587 76.15773 78.1233 108.4066 172.7789 175.5591 114.6571 173.5956 95.7337 143.3406
116.2044 142.8673 87.77232 107.4554 148.3397 170.1437 68.92528 208.1939 55.36743 199.81 192.8549 32.02006 184.8541 188.1511 183.2791 26.60253 9.572815 175.5459 0 169.7752 17.22576 179.5485 168.884 23.18824 171.7091 27.66667 179.838 49.95986 164.4798 154.7425 138.8774 141.5699 146.5959 143.9784 103.1618 59.41778 57.88518 105.4946 68.2699 150.8074 114.6876
136.8698 114.1878 153.8321 138.4 88.07577 66.36441 164.0942 80.78543 167.6365 61.81314 51.56879 165.3076 41.70064 40.45537 22.84706 157.9801 174.4427 31.17221 169.7752 0 172.9474 12.62515 6.29805 170.0686 7.495336 169.3 39.82874 162.9499 33.70759 41.5369 51.70166 50.4967 47.69995 50.11627 87.44274 156.8242 159.8834 92.50723 156.2227 66.14638 118.6673
131.5413 156.3683 104.3063 122.9573 159.7409 179.4479 85.99107 217.2082 72.56345 207.5814 200.0564 49.19142 191.531 194.5361 188.1206 43.01413 25.62617 181.5947 17.22576 172.9474 0 181.9037 171.4411 7.078893 174.1578 11.62182 179.1919 34.9484 164.2802 153.9123 137.6176 140.286 145.3788 142.5961 99.51378 45.40255 43.32767 100.6102 54.20088 147.2696 105.36
149.4858 126.3825 166.2928 151.0215 100.0178 76.65507 176.215 86.62735 179.4254 67.2462 57.42397 176.3805 48.55195 46.23256 27.49422 168.7914 184.578 39.79134 179.5485 12.62515 181.9037 0 10.77802 178.6957 7.861617 177.6844 31.44561 170.0283 30.39543 40.67398 53.95636 52.2136 48.43659 51.24163 92.49289 163.3046 166.4561 96.76966 162.0946 64.52134 120.855
140.4615 118.8873 156.2793 141.6526 93.09642 72.31005 165.7897 87.03001 168.8104 68.00408 57.78415 165.611 47.97279 46.63633 28.7154 158.0134 173.8528 37.45961 168.884 6.29805 171.4411 10.77802 0 168.3337 2.981424 167.4031 33.87133 160.2588 27.44544 35.62983 46.67411 45.29042 42.19663 44.73409 83.64542 153.8051 156.9147 88.37499 152.8934 60.20914 113.7993
134.8139 158.3611 108.6746 126.3774 160.5497 179.1596 91.09336 216.7072 78.0108 206.526 198.7628 54.64469 190.0276 192.9013 185.8605 47.67482 32.1406 179.8472 23.18824 170.0686 7.078893 178.6957 168.3337 0 171.0029 4.609772 174.9326 27.88018 160.2052 149.6516 133.2638 135.9154 141.0142 138.1856 94.55686 38.33478 36.24914 95.26935 47.12555 142.1664 98.8606
143.1879 121.2642 159.1944 144.4494 95.32161 73.85177 168.7602 87.31552 171.7919 68.15424 58.01354 168.5649 48.42004 46.80518 28.49777 160.9479 176.7198 38.32754 171.7091 7.495336 174.1578 7.861617 2.981424 171.0029 0 170.036 32.37622 162.6803 27.35101 36.28009 48.12744 46.61545 43.27817 45.91568 85.70298 156.1225 159.2482 90.2732 155.1001 60.73413 115.2589
137.9071 160.7244 112.3494 129.5565 162.2113 180.123 95.12229 217.5092 82.19701 206.974 199.0588 58.86612 190.19 192.9736 185.5122 51.60238 36.71228 179.8534 27.66667 169.3 11.62182 177.6844 167.4031 4.609772 170.036 0 173.1442 23.33864 158.5684 147.8826 131.4401 134.0755 139.1735 136.3121 92.31062 33.92844 31.75295 92.69844 42.6781 139.7365 95.20399
169.7178 151.1399 181.6416 169.8651 126.0771 106.1648 188.2354 118.0566 189.1267 98.66174 88.86953 182.252 79.89684 77.67558 58.93749 173.5833 186.1904 70.4982 179.838 39.82874 179.1919 31.44561 33.87133 174.9326 32.37622 173.1442 0 161.6504 15.79529 25.28409 41.70964 39.09098 34.00238 36.92381 81.83729 153.3876 156.7211 83.77919 150.5554 41.19016 101.7642
151.5918 170.3974 129.3397 143.776 168.2671 182.4277 114.1677 218.6849 102.2199 206.4235 197.7995 79.36903 188.3307 190.6335 181.1156 70.88949 59.37228 177.3027 49.95986 162.9499 34.9484 170.0283 160.2588 27.88018 162.6803 23.33864 161.6504 0 147.9748 136.7509 120.2634 122.7761 127.7955 124.8097 79.81764 11.19463 8.521429 78.4736 19.55401 125.3906 75.28978
155.6473 138.9097 166.4497 155.4173 114.7754 97.84332 172.6303 114.4749 173.3758 95.41716 85.21838 166.4772 75.40822 74.04935 55.84876 157.842 170.693 64.6723 164.4798 33.70759 164.2802 30.39543 27.44544 160.2052 27.35101 158.5684 15.79529 147.9748 0 11.63551 27.77407 25.37165 20.57233 23.61309 68.32124 140.1382 143.4277 71.12117 137.8304 34.16418 92.19565
152.9533 138.885 161.4663 152.0649 116.0093 102.0893 166.3162 121.8197 166.2479 103.1301 92.82911 158.188 82.6897 81.8463 64.32183 149.2889 161.2452 71.35481 154.7425 41.5369 153.9123 40.67398 35.62983 149.6516 36.28009 147.8826 25.28409 136.7509 11.63551 0 16.51619 13.9749 9.010689 12.04576 56.97952 128.7571 132.0615 59.5571 126.3176 24.60999 80.77549
145.3067 135.0394 150.7803 143.5503 114.2675 104.9382 153.9748 128.9738 152.9601 111.1002 100.8157 143.6602 90.4005 90.33673 74.263 134.5145 145.6089 78.52547 138.8774 51.70166 137.6176 53.95636 46.67411 133.2638 48.12744 131.4401 41.70964 120.2634 27.77407 16.51619 0 2.692582 7.762087 5.147815 40.54935 112.3646 115.6557 43.54882 110.112 22.00689 67.13901
147.1364 136.3147 153.011 145.4972 115.2003 105.1267 156.4001 128.4718 155.4843 110.4355 100.1332 146.2927 89.74687 89.54789 73.1833 137.1637 148.2997 77.93587 141.5699 50.4967 140.286 52.2136 45.29042 135.9154 46.61545 134.0755 39.09098 122.7761 25.37165 13.9749 2.692582 0 5.09902 2.5 43.01163 114.8066 118.1059 45.79574 112.4606 20.80412 68.6874
149.9526 137.9989 156.7026 148.5646 116.2297 104.7391 160.5522 126.7636 159.8905 108.4528 98.13407 151.0157 87.82084 87.3752 70.52281 141.9456 153.2805 76.15773 146.5959 47.69995 145.3788 48.43659 42.19663 141.0142 43.27817 139.1735 34.00238 127.7955 20.57233 9.010689 7.762087 5.09902 0 3.041381 48 119.7576 123.065 50.55937 117.3086 20.29588 72.47225
149.2683 138.058 155.3809 147.7041 116.6862 106.0002 158.8592 128.7099 157.9745 110.5271 100.2136 148.7892 89.86239 89.53282 72.89437 139.6548 150.7368 78.1233 143.9784 50.11627 142.5961 51.24163 44.73409 138.1856 45.91568 136.3121 36.92381 124.8097 23.61309 12.04576 5.147815 2.5 3.041381 0 45.00278 116.741 120.051 47.51842 114.2718 19.35334 69.62081
138.4116 138.8524 134.4488 134.2395 124.5291 125.5162 132.0038 156.2722 127.6558 140.4635 130.6497 113.8522 120.3349 121.4612 108.2588 103.945 110.9093 108.4066 103.1618 87.44274 99.51378 92.49289 83.64542 94.55686 85.70298 92.31062 81.83729 79.81764 68.32124 56.97952 40.54935 43.01163 48 45.00278 0 71.81844 75.10659 7.762087 69.80571 47.81993 38.66082
155.1605 171.7641 134.8625 147.6848 167.8485 180.1177 120.9775 215.6747 109.7047 202.6669 193.7578 87.36569 184.0617 186.1362 175.7483 78.35106 68.95718 172.7789 59.41778 156.8242 45.40255 163.3046 153.8051 38.33478 156.1225 33.92844 153.3876 11.19463 140.1382 128.7571 112.3646 114.8066 119.7576 116.741 71.81844 0 3.399346 69.72426 8.865369 116.1855 64.42266
155.8935 173.1493 134.9498 148.3079 169.7058 182.4346 120.5985 218.1559 109.062 205.3022 196.4487 86.50086 186.7953 188.9146 178.6844 77.68455 67.37551 175.5591 57.88518 159.8834 43.32767 166.4561 156.9147 36.24914 159.2482 31.75295 156.7211 8.521429 143.4277 132.0615 115.6557 118.1059 123.065 120.051 75.10659 3.399346 0 73.08386 11.03441 119.5775 67.67479
145.7579 146.5971 140.9648 141.4309 132.2489 132.7872 137.7434 163.0192 132.8215 146.9124 137.0025 118.0884 126.6343 127.5889 113.8226 108.0577 113.6056 114.6571 105.4946 92.50723 100.6102 96.76966 88.37499 95.26935 90.2732 92.69844 83.77919 78.4736 71.12117 59.5571 43.54882 45.79574 50.55937 47.51842 7.762087 69.72426 73.08386 0 66.81338 47.16093 30.99608
161.7096 176.9785 142.4288 154.432 171.8838 182.7306 129.1014 217.6605 118.0814 204.0665 194.9363 95.92613 185.0692 186.9412 175.8033 86.77689 77.8142 173.5956 68.2699 156.2227 54.20088 162.0946 152.8934 47.12555 155.1001 42.6781 150.5554 19.55401 137.8304 126.3176 110.112 112.4606 117.3086 114.2718 69.80571 8.865369 11.03441 66.81338 0 112.3247 58.02561
166.8449 157.0354 170.8416 164.7955 135.9895 125.0287 172.5962 146.2862 170.4636 127.6894 117.3803 159.217 107.1914 106.4319 88.91706 149.641 158.3235 95.7337 150.8074 66.14638 147.2696 64.52134 60.20914 142.1664 60.73413 139.7365 41.19016 125.3906 34.16418 24.60999 22.00689 20.80412 20.29588 19.35334 47.81993 116.1855 119.5775 47.16093 112.3247 0 60.7545
173.6301 176.8434 165.2427 168.6002 163.1725 163.4206 158.9486 192.6213 151.8758 175.8951 165.8036 133.9518 155.3614 155.9171 140.91 123.7719 123.8287 143.3406 114.6876 118.6673 105.36 120.855 113.7993 98.8606 115.2589 95.20399 101.7642 75.28978 92.19565 80.77549 67.13901 68.6874 72.47225 69.62081 38.66082 64.42266 67.67479 30.99608 58.02561 60.7545 0
