0 58.82921 11.24495 66.01001 136.4741 77.14448 101.7978 89.92731 163.1083 198.9065 146.2777 176.8336 179.0084 188.3844 223.357 201.1275 218.7428 204.7074
58.82921 0 48.91044 93.43625 155.8426 46.51486 43.60134 38.04069 115.1146 196.552 95.61439 148.0123 147.5529 158.6706 205.9074 169.565 188.6874 168.7908
11.24495 48.91044 0 72.621 142.9548 72.62403 92.32852 82.0232 156.8007 202.0326 139.2319 174.7176 176.3774 186.1755 223.7927 198.6234 216.6453 201.3138
66.01001 93.43625 72.621 0 70.48907 71.9463 122.5412 101.3136 151.2226 137.4238 141.4492 138.0586 142.888 149.3648 170.4966 162.9744 177.6411 171.2806
136.4741 155.8426 142.9548 70.48907 0 119.6967 173.6368 150.6106 171.2191 82.23246 169.9929 127.7584 135.4261 136.3326 130.7651 148.8098 156.8932 162.4989
77.14448 46.51486 72.62403 71.9463 119.6967 0 54.08874 31.20719 87.44159 150.9064 73.16611 104.2161 104.9297 115.3688 159.7382 127.2242 145.8072 128.9205
101.7978 43.60134 92.32852 122.5412 173.6368 54.08874 0 23.03527 80.47559 196.3715 59.41248 129.7559 126.9341 138.7688 193.491 147.3001 166.6946 142.6858
89.92731 38.04069 82.0232 101.3136 150.6106 31.20719 23.03527 0 77.09774 175.4367 57.93763 114.8313 113.2334 124.787 176.4087 134.7017 154.0608 132.4515
163.1083 115.1146 156.8007 151.2226 171.2191 87.44159 80.47559 77.09774 0 157.3999 21.17015 69.46527 62.80937 73.6506 134.0149 77.09015 95.12329 67.42971
198.9065 196.552 202.0326 137.4238 82.23246 150.9064 196.3715 175.4367 157.3999 0 166.4015 91.0187 99.30323 92.94948 56.27419 100.2665 98.6662 117.0012
146.2777 95.61439 139.2319 141.4492 169.9929 73.16611 59.41248 57.93763 21.17015 166.4015 0 83.33475 77.93799 89.50681 149.0185 94.91933 113.6593 86.99069
176.8336 148.0123 174.7176 138.0586 127.7584 104.2161 129.7559 114.8313 69.46527 91.0187 83.33475 0 8.5 11.6105 65.73937 25 41.93639 35.10698
179.0084 147.5529 176.3774 142.888 135.4261 104.9297 126.9341 113.2334 62.80937 99.30323 77.93799 8.5 0 11.88146 71.34768 22.2991 41.13906 28.64001
188.3844 158.6706 186.1755 149.3648 136.3326 115.3688 138.7688 124.787 73.6506 92.94948 89.50681 11.6105 11.88146 0 60.40539 13.62957 30.49353 26.41342
223.357 205.9074 223.7927 170.4966 130.7651 159.7382 193.491 176.4087 134.0149 56.27419 149.0185 65.73937 71.34768 60.40539 0 60.35576 50.18355 76.03978
201.1275 169.565 198.6234 162.9744 148.8098 127.2242 147.3001 134.7017 77.09015 100.2665 94.91933 25 22.2991 13.62957 60.35576 0 19.41879 16.80774
218.7428 188.6874 216.6453 177.6411 156.8932 145.8072 166.6946 154.0608 95.12329 98.6662 113.6593 41.93639 41.13906 30.49353 50.18355 19.41879 0 28.98581
204.7074 168.7908 201.3138 171.2806 162.4989 128.9205 142.6858 132.4515 67.42971 117.0012 86.99069 35.10698 28.64001 26.41342 76.03978 16.80774 28.98581 0
