0 80.67005 126.1982 152.2786 148.6857
80.67005 0 111.2637 200.3638 193.3811
126.1982 111.2637 0 130.1462 120.2007
152.2786 200.3638 130.1462 0 10.3532
148.6857 193.3811 120.2007 10.3532 0
