0 92.75475 101.6233 110.8326 115.7854 118.6681 122.6747 125.94 131.2006 148.0025 139.6837 131.9058 67.11049 182.9327 97.26566 188.4287
92.75475 0 11.18213 20.05325 25.24454 28.53865 32.98158 36.11009 42.30598 69.69165 61.02525 160.966 137.3102 130.0733 152.3621 147.6369
101.6233 11.18213 0 9.354314 14.52228 17.71209 22.09205 25.29682 31.3506 58.69727 50.09541 160.4547 142.3502 120.6481 155.2039 139.2136
110.8326 20.05325 9.354314 0 5.206575 8.485415 12.93179 16.0627 22.26487 51.47662 43.16757 164.5369 150.0029 116.1022 161.582 135.9281
115.7854 25.24454 14.52228 5.206575 0 3.330207 7.783195 10.86566 17.11907 47.24826 39.16711 166.2743 153.8654 113.1365 164.6604 133.6092
118.6681 28.53865 17.71209 8.485415 3.330207 0 4.455996 7.590198 13.79412 44.24218 36.29891 166.7386 155.8299 110.743 166.0473 131.569
122.6747 32.98158 22.09205 12.93179 7.783195 4.455996 0 3.271563 9.338261 40.42855 32.75215 167.7067 158.7229 107.8042 168.2092 129.1307
125.94 36.11009 25.29682 16.0627 10.86566 7.590198 3.271563 0 6.403124 38.62771 31.32092 169.6132 161.6447 106.8124 170.7849 128.5776
131.2006 42.30598 31.3506 22.26487 17.11907 13.79412 9.338261 6.403124 0 33.02273 26.30589 170.1817 165.0757 102.0747 173.0996 124.4624
148.0025 69.69165 58.69727 51.47662 47.24826 44.24218 40.42855 38.62771 33.02273 0 8.809802 158.8843 169.3882 70.10666 170.8925 94.01643
139.6837 61.02525 50.09541 43.16757 39.16711 36.29891 32.75215 31.32092 26.30589 8.809802 0 156.0044 162.9294 75.77298 165.7693 98.5251
131.9058 160.966 160.4547 164.5369 166.2743 166.7386 167.7067 169.6132 170.1817 158.8843 156.0044 0 78.92121 135.3719 47.90881 120.4953
67.11049 137.3102 142.3502 150.0029 153.8654 155.8299 158.7229 161.6447 165.0757 169.3882 162.9294 78.92121 0 178.166 33.8399 173.7548
182.9327 130.0733 120.6481 116.1022 113.1365 110.743 107.8042 106.8124 102.0747 70.10666 75.77298 135.3719 178.166 0 165.9899 26.97541
97.26566 152.3621 155.2039 161.582 164.6604 166.0473 168.2092 170.7849 173.0996 170.8925 165.7693 47.90881 33.8399 165.9899 0 156.8483
188.4287 147.6369 139.2136 135.9281 133.6092 131.569 129.1307 128.5776 124.4624 94.01643 98.5251 120.4953 173.7548 26.97541 156.8483 0
