0 81.30736 113.3489 160.444 42.58989 112.7109 184.8876 187.239 187.558 189.3566 190.8735 185.6706
81.30736 0 37.77276 98.78449 119.8187 150.2928 136.6079 148.4629 157.3711 160.0262 164.846 178.3076
113.3489 37.77276 0 63.29481 147.3733 157.4992 104.7276 120.053 132.2814 135.1593 141.1785 162.3305
160.444 98.78449 63.29481 0 184.8393 162.0062 45.00044 65.50688 82.81936 85.8161 93.46335 126.4643
42.58989 119.8187 147.3733 184.8393 0 90.40507 201.0591 198.4554 194.3876 195.6171 195.3294 180.7987
112.7109 150.2928 157.4992 162.0062 90.40507 0 156.8811 144.4759 132.5854 132.6203 129.1569 101.4611
184.8876 136.6079 104.7276 45.00044 201.0591 156.8811 0 23.69321 43.78152 46.49905 54.74488 94.29316
187.239 148.4629 120.053 65.50688 198.4554 144.4759 23.69321 0 20.30931 22.90542 31.16197 71.86564
187.558 157.3711 132.2814 82.81936 194.3876 132.5854 43.78152 20.30931 0 3.006659 11.00722 51.99566
189.3566 160.0262 135.1593 85.8161 195.6171 132.6203 46.49905 22.90542 3.006659 0 8.256877 49.97109
190.8735 164.846 141.1785 93.46335 195.3294 129.1569 54.74488 31.16197 11.00722 8.256877 0 42.37772
185.6706 178.3076 162.3305 126.4643 180.7987 101.4611 94.29316 71.86564 51.99566 49.97109 42.37772 0
