0 86.34243 135.3973 103.3989 109.5443
86.34243 0 132.6358 21.71407 30.99483
135.3973 132.6358 0 124.8552 119.7047
103.3989 21.71407 124.8552 0 9.604686
109.5443 30.99483 119.7047 9.604686 0
