0 65.70068 78.23684 79.97537 85.53399 99.01503 105.1819 136.3771 48.11289 151.1989 46.14215 51.21438 114.6709 78.38433 85.47151 175.99 179.545 178.879 182.5988 183.3334 169.0233
65.70068 0 14.60083 18.0928 24.42394 40.38811 47.78343 82.30571 112.0626 107.3617 110.8952 115.2852 148.7985 134.1151 134.2693 148.3936 158.9612 163.2114 168.8354 178.4625 177.131
78.23684 14.60083 0 4.252058 10.13334 26.09464 33.54825 68.09627 125.4116 94.48157 122.4088 126.4495 151.7519 142.4973 140.9545 137.9419 149.7359 154.9173 160.8385 172.159 173.6387
79.97537 18.0928 4.252058 0 6.341883 22.2991 29.71151 64.25643 127.4755 90.28656 123.5708 127.4559 150.0102 142.4254 140.3242 133.7232 145.6074 150.8857 156.8404 168.3916 170.3643
85.53399 24.42394 10.13334 6.341883 0 15.99731 23.43609 57.98955 133.2272 84.58139 128.5897 132.3241 151.3669 146.1112 143.3099 129.073 141.4984 147.1927 153.2703 165.5663 168.8027
99.01503 40.38811 26.09464 22.2991 15.99731 0 7.462 42.00165 147.0451 69.67301 140.4612 143.7889 153.84 154.4871 149.9371 116.5425 130.2505 136.9535 143.3072 157.4035 163.798
105.1819 47.78343 33.54825 29.71151 23.43609 7.462 0 34.55348 153.2795 62.62131 145.8038 148.9388 154.8464 158.2017 152.867 110.5402 124.8324 132.0025 138.4721 153.3909 161.2661
136.3771 82.30571 68.09627 64.25643 57.98955 42.00165 34.55348 0 184.3336 34.09719 173.8943 176.3233 166.0501 180.2051 171.9412 87.6678 105.1444 114.848 121.772 140.8028 156.0903
48.11289 112.0626 125.4116 127.4755 133.2272 147.0451 153.2795 184.3336 0 197.5864 28.82472 33.83785 126.1227 71.30919 87.03001 217.3126 218.1286 215.4449 218.1641 214.5742 193.829
151.1989 107.3617 94.48157 90.28656 84.58139 69.67301 62.62131 34.09719 197.5864 0 182.6238 183.9676 155.5001 180.7812 169.4222 54.13299 72.5946 83.37431 90.38136 111.3894 131.459
46.14215 110.8952 122.4088 123.5708 128.5897 140.4612 145.8038 173.8943 28.82472 182.6238 0 6.17142 97.35637 43.3574 58.28707 196.5108 195.4707 191.7059 193.9126 188.6235 166.2866
51.21438 115.2852 126.4495 127.4559 132.3241 143.7889 148.9388 176.3233 33.83785 183.9676 6.17142 0 92.9587 37.65634 53.27184 196.1509 194.4764 190.3116 192.3099 186.2748 163.0701
114.6709 148.7985 151.7519 150.0102 151.3669 153.84 154.8464 166.0501 126.1227 155.5001 97.35637 92.9587 0 59.5909 40.98473 140.9998 130.8409 121.8403 121.0307 106.6522 75.96126
78.38433 134.1151 142.4973 142.4254 146.1112 154.4871 158.2017 180.2051 71.30919 180.7812 43.3574 37.65634 59.5909 0 18.74092 182.3655 177.039 170.6766 171.4694 161.4573 134.0958
85.47151 134.2693 140.9545 140.3242 143.3099 149.9371 152.867 171.9412 87.03001 169.4222 58.28707 53.27184 40.98473 18.74092 0 166.99 160.5515 153.6057 154.0817 143.2454 115.4029
175.99 148.3936 137.9419 133.7232 129.073 116.5425 110.5402 87.6678 217.3126 54.13299 196.5108 196.1509 140.9998 182.3655 166.99 0 20.27817 33.22173 39.85253 64.03076 92.77545
179.545 158.9612 149.7359 145.6074 141.4984 130.2505 124.8324 105.1444 218.1286 72.5946 195.4707 194.4764 130.8409 177.039 160.5515 20.27817 0 13.35275 19.65872 44.25414 75.18742
178.879 163.2114 154.9173 150.8857 147.1927 136.9535 132.0025 114.848 215.4449 83.37431 191.7059 190.3116 121.8403 170.6766 153.6057 33.22173 13.35275 0 7.009359 30.9256 62.40055
182.5988 168.8354 160.8385 156.8404 153.2703 143.3072 138.4721 121.772 218.1641 90.38136 193.9126 192.3099 121.0307 171.4694 154.0817 39.85253 19.65872 7.009359 0 24.93346 58.16907
183.3334 178.4625 172.159 168.3916 165.5663 157.4035 153.3909 140.8028 214.5742 111.3894 188.6235 186.2748 106.6522 161.4573 143.2454 64.03076 44.25414 30.9256 24.93346 0 35.85837
169.0233 177.131 173.6387 170.3643 168.8027 163.798 161.2661 156.0903 193.829 131.459 166.2866 163.0701 75.96126 134.0958 115.4029 92.77545 75.18742 62.40055 58.16907 35.85837 0
