0 121.7595 19.93263 94.75835 88.91075 35.173 53.32847 148.4188 148.1981 152.3352 73.96836 158.6568 144.1494 80.57944 85.39403 106.6528 166.0564 157.5498 171.6431 131.3512 156.1921 155.1139 133.1474 168.9452 144.1968 188.603 150.2154 164.5561 188.3398
121.7595 0 138.2107 28.45563 33.31548 146.6327 155.6255 29.71907 33.93269 37.90588 168.9724 56.86939 38.4098 170.1245 171.1891 182.6211 77.9802 73.91863 102.8601 184.3151 105.8396 106.9674 126.5705 135.5532 185.4138 129.5265 183.7049 167.1453 142.7462
19.93263 138.2107 0 112.1372 106.0424 16.48697 35.79027 163.6606 162.6721 166.7122 56.68667 170.9101 157.5877 64.1396 69.49163 91.54234 175.9962 167.2658 178.4289 119.42 161.0235 159.6707 132.4559 170.2781 133.7892 193.1021 140.9162 160.0248 190.6935
94.75835 28.45563 112.1372 0 6.472163 121.919 132.7847 57.80009 60.62343 64.81298 147.9636 80.08111 61.84012 150.2005 152.0345 165.8988 97.69086 91.78083 117.9294 172.5591 115.4028 115.947 125.2941 142.3498 176.3288 143.2203 176.3102 166.3381 153.3189
88.91075 33.31548 106.0424 6.472163 0 115.6111 126.342 61.98499 64.06681 68.2967 141.4917 82.05814 64.17338 143.7436 145.6002 159.5842 98.43769 92.09 117.2696 166.6847 113.4588 113.8686 121.0987 139.6324 170.7685 142.0624 170.9758 162.0619 151.3759
35.173 146.6327 16.48697 121.919 115.6111 0 19.41965 170.5167 168.716 172.6213 40.26727 174.6438 162.6151 47.92387 53.44249 75.68567 177.4983 168.6457 177.1011 104.9625 158.2154 156.6492 125.5923 164.5324 120.1071 189.7143 127.8553 149.9849 185.5795
53.32847 155.6255 35.79027 132.7847 126.342 19.41965 0 177.4379 174.7127 178.4199 20.9024 177.8851 167.5012 28.54316 34.18222 56.53659 178.0937 169.2005 174.3648 87.19483 153.953 152.1537 116.9445 156.6792 103.1442 184.4111 111.5689 137.1242 178.2676
148.4188 29.71907 163.6606 57.80009 61.98499 170.5167 177.4379 0 9.013878 10.80084 188.7047 34.4669 20.67003 188.7306 188.9957 197.7553 58.54805 57.5233 87.51445 194.3713 96.81555 98.53045 127.9893 127.919 192.7238 114.4217 189.3258 166.4205 130.6421
148.1981 33.93269 162.6721 60.62343 64.06681 168.716 174.7127 9.013878 0 4.240235 185.1477 25.82145 12.04159 184.7837 184.7843 192.7027 49.70049 48.51268 78.51128 188.0348 87.98295 89.73572 120.2539 119.113 185.8042 105.4305 182.0893 158.2379 121.6355
152.3352 37.90588 166.7122 64.81298 68.2967 172.6213 178.4199 10.80084 4.240235 0 188.6307 23.83058 13.37833 188.1477 188.0614 195.663 48.05158 47.60225 77.44057 190.385 88.00394 89.843 121.6863 119.1592 187.8036 104.2399 183.872 159.1949 120.9129
73.96836 168.9724 56.68667 147.9636 141.4917 40.26727 20.9024 188.7047 185.1477 188.6307 0 185.6405 176.9697 8.89153 15.0389 37.06655 183.1862 174.3674 175.9844 70.40326 154.2059 152.1774 112.8829 152.7316 87.52751 183.048 96.93768 127.1147 174.6558
158.6568 56.86939 170.9101 80.08111 82.05814 174.6438 177.8851 34.4669 25.82145 23.83058 185.6405 0 18.55437 184.0424 183.1842 188.1647 24.28631 25.08724 54.18063 178.8196 67.22389 69.31006 105.9378 98.12946 174.2519 80.73982 169.2138 141.0016 98.05765
144.1494 38.4098 157.5877 61.84012 64.17338 162.6151 167.5012 20.67003 12.04159 13.37833 176.9697 18.55437 0 176.1817 175.9003 182.9458 40.309 37.8164 67.80392 177.1119 76.15773 77.86206 108.4066 107.2515 174.4299 94.79923 170.5007 146.2177 110.382
