0 82.35064 106.6494 113.0565 106.3094 134.9831 168.0681 45.27656 115.7339 50.02845 187.6291
82.35064 0 27.19972 35.7696 28.40377 59.40341 110.8341 125.229 152.2622 121.3852 176.2504
106.6494 27.19972 0 9.182774 3.5 32.42299 88.07293 147.3915 159.5558 140.8306 166.3785
113.0565 35.7696 9.182774 0 7.376602 23.64041 79.17185 152.648 159.1838 145.0014 160.4704
106.3094 28.40377 3.5 7.376602 0 31.01612 85.2492 146.4923 156.7753 139.4633 162.8785
134.9831 59.40341 32.42299 23.64041 31.01612 0 61.32322 172.8178 168.4814 163.487 154.4698
168.0681 110.8341 88.07293 79.17185 85.2492 61.32322 0 195.8532 157.4459 180.8308 107.2762
45.27656 125.229 147.3915 152.648 146.4923 172.8178 195.8532 0 99.18349 21.40093 191.0324
115.7339 152.2622 159.5558 159.1838 156.7753 168.4814 157.4459 99.18349 0 78.18063 104.4176
50.02845 121.3852 140.8306 145.0014 139.4633 163.487 180.8308 21.40093 78.18063 0 170.0718
187.6291 176.2504 166.3785 160.4704 162.8785 154.4698 107.2762 191.0324 104.4176 170.0718 0
