0 7.090197 120.5199 92.42834 145.4781 150.017 144.0164 155.9557 137.2514 85.40337 150.3773 153.9636 111.0629 126.0121 131.3837 132.1731 138.9945 159.0414
7.090197 0 114.8722 87.46428 140.2122 144.9181 139.0863 153.6206 132.5028 91.67584 147.2211 150.9223 116.6204 130.9209 132.28 136.6768 143.3192 161.6245
120.5199 114.8722 0 31.5524 27.43182 33.64525 30.93136 86.33446 29.20424 174.6541 67.90615 72.33949 182.9851 183.9593 125.4786 182.0936 184.3982 171.063
92.42834 87.46428 31.5524 0 53.36856 57.61869 51.62364 82.81546 45.17743 143.1502 69.10901 73.53605 152.345 154.5645 103.7882 153.5596 156.5029 148.2488
145.4781 140.2122 27.43182 53.36856 0 6.817464 9.782797 74.74902 16.39217 192.2699 54.78032 58.52231 196.9142 195.0572 127.6801 191.6551 192.8729 173.0358
150.017 144.9181 33.64525 57.61869 6.817464 0 7.661029 70.29145 15.88928 194.2689 50.31536 53.80215 197.8534 195.2384 125.9361 191.4447 192.3791 171.0051
144.0164 139.0863 30.93136 51.62364 9.782797 7.661029 0 64.99489 8.246211 186.8064 45.04134 48.84064 190.2089 187.5861 118.6971 183.8266 184.8024 163.8982
155.9557 153.6206 86.33446 82.81546 74.74902 70.29145 64.99489 0 60.52979 166.4847 19.99005 16.70458 159.2241 149.7808 69.37107 142.7836 141.2992 109.4361
137.2514 132.5028 29.20424 45.17743 16.39217 15.88928 8.246211 60.52979 0 178.6417 40.92337 45.07432 181.9661 179.4288 111.2879 175.758 176.8174 156.656
85.40337 91.67584 174.6541 143.1502 192.2699 194.2689 186.8064 166.4847 178.6417 0 171.3359 173.0666 31.36863 52.50097 108.6691 62.93652 71.00356 109.8509
150.3773 147.2211 67.90615 69.10901 54.78032 50.31536 45.04134 19.99005 40.92337 171.3359 0 4.544689 167.5812 160.3892 82.94208 154.4548 153.8304 125.6845
153.9636 150.9223 72.33949 73.53605 58.52231 53.80215 48.84064 16.70458 45.07432 173.0666 4.544689 0 168.5181 160.7595 82.34844 154.5377 153.6764 124.3458
111.0629 116.6204 182.9851 152.345 196.9142 197.8534 190.2089 159.2241 181.9661 31.36863 167.5812 168.5181 0 22.00658 94.20247 33.34935 41.28402 84.44328
126.0121 130.9209 183.9593 154.5645 195.0572 195.2384 187.5861 149.7808 179.4288 52.50097 160.3892 160.7595 22.00658 0 81.6861 11.67626 19.37005 64.32019
131.3837 132.28 125.4786 103.7882 127.6801 125.9361 118.6971 69.37107 111.2879 108.6691 82.94208 82.34844 94.20247 81.6861 0 73.81433 71.95944 45.68331
132.1731 136.6768 182.0936 153.5596 191.6551 191.4447 183.8266 142.7836 175.758 62.93652 154.4548 154.5377 33.34935 11.67626 73.81433 0 8.069149 52.88755
138.9945 143.3192 184.3982 156.5029 192.8729 192.3791 184.8024 141.2992 176.8174 71.00356 153.8304 153.6764 41.28402 19.37005 71.95944 8.069149 0 46.57474
159.0414 161.6245 171.063 148.2488 173.0358 171.0051 163.8982 109.4361 156.656 109.8509 125.6845 124.3458 84.44328 64.32019 45.68331 52.88755 46.57474 0
