85.875 178.5
88.1 184.5
91.5 191
118.9382 106.1527
101.77 219.22
98.5 208
107.3333 232.7778
109.25 236.25
119.8143 76.77143
122 245.0625
140 97
142.2857 74.85714
143 101
148.75 71.41667
154 76.13043
152 84
174.3241 79.92593
159.8571 262.4643
160 87
173.5 261.5
190.3125 266.125
193 96
199.6471 86.77647
196.5 95
202.3846 261.9231
212 259
222.6364 252.4394
223.7692 87.17949
223 115
225.5333 118.6667
224 132.5
229.5 112
231.1429 245.7143
233.7059 115.8824
237.9512 242.5366
243.4944 144.3146
242.4286 174.4286
251.2667 230.9333
260.4918 198.377
