0 94.24104 96.23278 65.58354 65.59861 80.63196 82.99872
94.24104 0 188.8912 51.47815 55.47071 148.0709 151.5586
96.23278 188.8912 0 160.1469 159.3703 113.4776 112.5149
65.58354 51.47815 160.1469 0 4.123106 98.4124 101.9804
65.59861 55.47071 159.3703 4.123106 0 95.01579 98.59513
80.63196 148.0709 113.4776 98.4124 95.01579 0 3.605551
82.99872 151.5586 112.5149 101.9804 98.59513 3.605551 0
