0 149.5986 110.8658 121.8435 156.2656
149.5986 0 199.0756 45.79745 85.35042
110.8658 199.0756 0 154.5575 150.9169
121.8435 45.79745 154.5575 0 53.02122
156.2656 85.35042 150.9169 53.02122 0
