0 74.09518 71.69123 46.78685 138.3775 132.5677 142.0981 77.17243 132.0564 146.8869 101.6643 130.221
74.09518 0 10.1156 48.16638 192.4168 185.7502 131.8702 13.86542 181.3464 194.6992 51.21333 115.7454
71.69123 10.1156 0 40.22459 184.4886 177.7706 121.9103 6.387974 173.0113 186.1552 43.27109 105.8378
46.78685 48.16638 40.22459 0 144.343 137.6498 102.8541 42.85149 133.186 146.6098 56.33358 88.88757
138.3775 192.4168 184.4886 144.343 0 6.864376 141.0103 186.4586 16.73486 20.01111 183.2382 144.7316
132.5677 185.7502 177.7706 137.6498 6.864376 0 135.0916 179.6972 11.61067 20.00278 176.3777 138.4535
142.0981 131.8702 121.9103 102.8541 141.0103 135.0916 0 118.5704 124.3094 129.1594 88.11744 16.42376
77.17243 13.86542 6.387974 42.85149 186.4586 179.6972 118.5704 0 174.5716 187.463 37.60171 102.3536
132.0564 181.3464 173.0113 133.186 16.73486 11.61067 124.3094 174.5716 0 14.93132 169.1571 128.2751
146.8869 194.6992 186.1552 146.6098 20.01111 20.00278 129.1594 187.463 14.93132 0 180.2055 134.804
101.6643 51.21333 43.27109 56.33358 183.2382 176.3777 88.11744 37.60171 169.1571 180.2055 0 71.74124
130.221 115.7454 105.8378 88.88757 144.7316 138.4535 16.42376 102.3536 128.2751 134.804 71.74124 0
