0 114.9316 109.1773 132.318 37.72658 162.1563 166.1317 118.9703 185.821 184.9798 187.2609 189.5383 186.5559 188.9918 185.2107 185.4167 171.2106
114.9316 0 6.779522 19.23114 143.9666 71.03273 73.80375 153.4334 106.6444 111.9743 125.9362 124.6965 132.3331 138.7568 160.7039 154.1425 159.4299
109.1773 6.779522 0 26 138.9829 77.00649 79.89524 152.54 112.2623 117.2653 130.6516 129.6187 136.6768 142.9278 163.5422 157.3181 161.463
132.318 19.23114 26 0 159.5564 55.9464 58.14852 158.7315 92.44118 98.91683 114.7433 112.8051 122.3243 129.2517 155.2091 147.6652 156.3805
37.72658 143.9666 138.9829 159.5564 0 179.8534 183.8831 100.6706 197.7584 194.9665 193.2694 196.5025 190.3203 191.2478 179.3669 181.7863 162.493
162.1563 71.03273 77.00649 55.9464 179.8534 0 4.031129 144.5613 36.59809 43.9528 62.01861 59.03389 71.41817 78.99895 112.2684 102.8834 119.2976
166.1317 73.80375 79.89524 58.14852 183.8831 4.031129 0 147.8601 35.02803 43.07206 61.83162 58.53418 71.61568 79.27852 113.5062 103.9291 121.1502
118.9703 153.4334 152.54 158.7315 100.6706 144.5613 147.8601 0 143.0337 135.6924 124.5155 129.5164 116.8277 114.2731 88.1428 94.16346 68.29102
185.821 106.6444 112.2623 92.44118 197.7584 36.59809 35.02803 143.0337 0 10.47159 30.9432 26.22381 42.24368 49.92863 88.94384 78.35772 101.189
184.9798 111.9743 117.2653 98.91683 194.9665 43.9528 43.07206 135.6924 10.47159 0 20.51256 16.03511 31.77312 39.4667 78.58862 67.95806 91.29031
187.2609 125.9362 130.6516 114.7433 193.2694 62.01861 61.83162 124.5155 30.9432 20.51256 0 5.651921 11.50559 19.03185 59.05517 48.24406 73.46798
189.5383 124.6965 129.6187 112.8051 196.5025 59.03389 58.53418 129.5164 26.22381 16.03511 5.651921 0 16.97711 24.26226 64.59629 53.75872 79.11921
186.5559 132.3331 136.6768 122.3243 190.3203 71.41817 71.61568 116.8277 42.24368 31.77312 11.50559 16.97711 0 7.777371 47.62293 36.78164 62.67362
188.9918 138.7568 142.9278 129.2517 191.2478 78.99895 79.27852 114.2731 49.92863 39.4667 19.03185 24.26226 7.777371 0 40.7813 29.88328 57.02016
185.2107 160.7039 163.5422 155.2091 179.3669 112.2684 113.5062 88.1428 88.94384 78.58862 59.05517 64.59629 47.62293 40.7813 0 10.89829 20.59736
185.4167 154.1425 157.3181 147.6652 181.7863 102.8834 103.9291 94.16346 78.35772 67.95806 48.24406 53.75872 36.78164 29.88328 10.89829 0 29.25717
171.2106 159.4299 161.463 156.3805 162.493 119.2976 121.1502 68.29102 101.189 91.29031 73.46798 79.11921 62.67362 57.02016 20.59736 29.25717 0
