0 96.34595 75.0605
96.34595 0 114.0022
75.0605 114.0022 0
0 96.34595 75.0605
96.34595 0 114.0022
75.0605 114.0022 0
0 96.34595 75.0605
96.34595 0 114.0022
75.0605 114.0022 0
0 96.34595 75.0605
96.34595 0 114.0022
75.0605 114.0022 0
0 96.34595 75.0605
96.34595 0 114.0022
75.0605 114.0022 0
0 96.34595 75.0605
96.34595 0 114.0022
75.0605 114.0022 0
