0 108.3082 115.0716 30.28282 29.8823 42.35133 151.2044 177.178 47.41066 161.3826 50.99758 55.79011 126.5653 89.5846 185.9899 183.7546 185.292 187.4799
108.3082 0 8.169108 81.29029 82.85194 139.155 67.88046 102.1525 135.663 78.30727 136.6606 142.242 153.6662 154.6925 132.0528 134.5751 137.8997 144.3891
115.0716 8.169108 0 87.38176 88.83664 144.658 60.81507 95.16939 140.6545 71.04521 141.4623 146.9823 153.9092 157.7065 126.2794 129.1371 132.5503 139.2764
30.28282 81.29029 87.38176 0 2.236068 58.66856 120.9248 147.3085 57.38467 131.1268 59.39697 65.09034 113.6388 89.15716 158.142 156.4641 158.2769 161.1314
29.8823 82.85194 88.83664 2.236068 0 56.82429 121.3891 147.4037 55.31727 131.5228 57.28001 62.9774 111.7269 86.92526 157.6619 155.8782 157.6438 160.3922
42.35133 139.155 144.658 58.66856 56.82429 0 167.7686 187.7675 12.04159 176.7293 15.81139 17.39691 103.2894 55.36244 187.3655 183.4802 184.1631 184.4492
151.2044 67.88046 60.81507 120.9248 121.3891 167.7686 0 34.36087 159.8822 10.90011 159.0969 163.6715 135.5466 159.9322 69.01224 73.50383 77.26982 85.05079
177.178 102.1525 95.16939 147.3085 147.4037 187.7675 34.36087 0 178.4988 24.72799 177.0283 180.9442 135.6986 170.2529 40.7797 47.32116 51.17231 59.58623
47.41066 135.663 140.6545 57.38467 55.31727 12.04159 159.8822 178.4988 0 168.5 4.123106 8.423331 91.33119 44.72136 176.6217 172.5399 173.1172 173.1895
161.3826 78.30727 71.04521 131.1268 131.5228 176.7293 10.90011 24.72799 168.5 0 167.5478 171.9747 138.9947 166.4219 62.37446 67.67016 71.52491 79.63634
50.99758 136.6606 141.4623 59.39697 57.28001 15.81139 159.0969 177.0283 4.123106 167.5478 0 5.70548 87.47903 40.60788 174.3082 170.097 170.6006 170.5158
55.79011 142.242 146.9823 65.09034 62.9774 17.39691 163.6715 180.9442 8.423331 171.9747 5.70548 0 87.09836 37.97042 177.1764 172.7769 173.1667 172.829
126.5653 153.6662 153.9092 113.6388 111.7269 103.2894 135.5466 135.6986 91.33119 138.9947 87.47903 87.09836 0 53.73602 114.3421 107.6471 106.4237 102.808
89.5846 154.6925 157.7065 89.15716 86.92526 55.36244 159.9322 170.2529 44.72136 166.4219 40.60788 37.97042 53.73602 0 158.3328 152.7416 152.3665 150.4187
185.9899 132.0528 126.2794 158.142 157.6619 187.3655 69.01224 40.7797 176.6217 62.37446 174.3082 177.1764 114.3421 158.3328 0 7.843637 11.15566 19.40217
183.7546 134.5751 129.1371 156.4641 155.8782 183.4802 73.50383 47.32116 172.5399 67.67016 170.097 172.7769 107.6471 152.7416 7.843637 0 3.881044 12.26542
185.292 137.8997 132.5503 158.2769 157.6438 184.1631 77.26982 51.17231 173.1172 71.52491 170.6006 173.1667 106.4237 152.3665 11.15566 3.881044 0 8.425567
187.4799 144.3891 139.2764 161.1314 160.3922 184.4492 85.05079 59.58623 173.1895 79.63634 170.5158 172.829 102.808 150.4187 19.40217 12.26542 8.425567 0
