0 98.86268 44.01284 68.58236 96.09382 151.7118 151.0501 197.1052 130.7031 142.1186 186.5133 185.5422 189.676 188.6965
98.86268 0 99.30832 35.39079 143.1701 53.10091 52.8602 135.8452 162.7914 174.2052 192.4616 126.4933 127.1686 189.4014
44.01284 99.30832 0 63.91825 55.42453 146.8632 145.0583 164.9297 88.00695 99.73448 142.5026 153.2551 158.3861 144.7382
68.58236 35.39079 63.91825 0 109.7279 85.14451 83.94381 139.1347 132.5988 144.381 169.8994 128.2656 130.8914 168.3569
96.09382 143.1701 55.42453 109.7279 0 182.5081 179.8091 162.722 36.12006 46.64936 98.03004 151.8869 158.5034 102.9806
151.7118 53.10091 146.8632 85.14451 182.5081 0 4.085506 118.3781 194.6328 204.8722 209.6157 112.6451 110.2317 204.2349
151.0501 52.8602 145.0583 83.94381 179.8091 4.085506 0 114.4008 191.4215 201.5819 205.7888 108.6002 106.2309 200.3522
197.1052 135.8452 164.9297 139.1347 162.722 118.3781 114.4008 0 150.9024 155.458 128.3237 11.67994 8.69077 119.3734
130.7031 162.7914 88.00695 132.5988 36.12006 194.6328 191.4215 150.9024 0 12.00055 63.29781 141.3278 148.4644 69.44713
142.1186 174.2052 99.73448 144.381 46.64936 204.8722 201.5819 155.458 12.00055 0 56.86725 146.4046 153.6278 64.24579
186.5133 192.4616 142.5026 169.8994 98.03004 209.6157 205.7888 128.3237 63.29781 56.86725 0 122.5687 129.6183 10.05397
185.5422 126.4933 153.2551 128.2656 151.8869 112.6451 108.6002 11.67994 141.3278 146.4046 122.5687 0 7.28011 114.0395
189.676 127.1686 158.3861 130.8914 158.5034 110.2317 106.2309 8.69077 148.4644 153.6278 129.6183 7.28011 0 121.0041
188.6965 189.4014 144.7382 168.3569 102.9806 204.2349 200.3522 119.3734 69.44713 64.24579 10.05397 114.0395 121.0041 0
