0 106.2165 145.4551 55.07113 61.86324 62.01412 129.6959 64.20638 175.1302 178.6898 181.7194 182.8996 184.9531
106.2165 0 55.42665 153.2029 158.6877 156.0524 157.5677 157.3286 111.8129 129.5049 136.999 144.0088 145.176
145.4551 55.42665 0 181.6746 185.7392 181.6677 148.5395 182.2515 61.77312 84.11011 92.81421 101.8024 102.3673
55.07113 153.2029 181.6746 0 6.954694 10 111.1508 12.51 195.75 192.1002 192.5454 190.6843 192.9054
61.86324 158.6877 185.7392 6.954694 0 6.045625 108.9807 7.807604 197.8406 193.3178 193.4379 191.2063 193.4353
62.01412 156.0524 181.6677 10 6.045625 0 102.9716 2.54951 192.5642 187.7032 187.7224 185.3928 187.6233
129.6959 157.5677 148.5395 111.1508 108.9807 102.9716 0 101.2835 125.1232 109.048 105.0535 98.69603 100.8051
64.20638 157.3286 182.2515 12.51 7.807604 2.54951 101.2835 0 192.3206 187.1283 187.0272 184.5644 186.7967
175.1302 111.8129 61.77312 195.75 197.8406 192.5642 125.1232 192.3206 0 25.50098 34.59155 44.90614 44.70945
178.6898 129.5049 84.11011 192.1002 193.3178 187.7032 109.048 187.1283 25.50098 0 9.126405 19.41649 19.23538
181.7194 136.999 92.81421 192.5454 193.4379 187.7224 105.0535 187.0272 34.59155 9.126405 0 10.47813 10.11855
182.8996 144.0088 101.8024 190.6843 191.2063 185.3928 98.69603 184.5644 44.90614 19.41649 10.47813 0 2.236068
184.9531 145.176 102.3673 192.9054 193.4353 187.6233 100.8051 186.7967 44.70945 19.23538 10.11855 2.236068 0
