0 123.2271 76.0487 149.6381 114.1183 89.99628 110.7695 127.7969 182.5015
123.2271 0 187.3507 116.9211 25.82678 192.3862 37.82335 138.9192 198.0339
76.0487 187.3507 0 167.0791 171.2031 20.79663 163.7681 126.6215 159.8882
149.6381 116.9211 167.0791 0 91.99568 158.7106 80.93723 47.57846 87.76528
114.1183 25.82678 171.2031 91.99568 0 174.0718 12.02082 113.2453 172.2099
89.99628 192.3862 20.79663 158.7106 174.0718 0 165.537 115.3365 142.6613
110.7695 37.82335 163.7681 80.93723 12.02082 165.537 0 101.2373 160.2443
127.7969 138.9192 126.6215 47.57846 113.2453 115.3365 101.2373 0 61.95361
182.5015 198.0339 159.8882 87.76528 172.2099 142.6613 160.2443 61.95361 0
