0 77.37539 45.77846 39.10739 120.8401 151.2575 163.2112 167.7212
77.37539 0 115.1791 109.6023 168.6037 114.8932 186.6641 188.2302
45.77846 115.1791 0 6.708204 80.36182 157.2967 132.7666 138.5784
39.10739 109.6023 6.708204 0 86.28319 156.227 137.1961 142.8192
120.8401 168.6037 80.36182 86.28319 0 151.9016 64.13616 71.53791
151.2575 114.8932 157.2967 156.227 151.9016 0 125.9947 122.7819
163.2112 186.6641 132.7666 137.1961 64.13616 125.9947 0 7.648153
167.7212 188.2302 138.5784 142.8192 71.53791 122.7819 7.648153 0
