94.36207 202.6724
93 190
96.33333 137
101.211 218.8532
108.2 232.4
123.9453 101.523
109.6667 236.3333
111.5 131.5
121.6429 244.9286
135 66
141.5 73.33333
141.6875 252.4375
148.4444 71.77778
151.5 78.5
154 75.5
160.4925 264.6269
158.25 82.875
160 87
168 263
182.3176 77.03378
174 261
189.7692 92.38462
190.4706 266.2353
192.5 95.5
197.2 93.8
200.7818 85.74545
213.6667 88.33333
226.4261 105.4196
220.7895 254.0789
230.6667 244.6667
238.4182 242.3636
238.6667 134.3333
246.7895 135.0789
261.0739 194.6342
