0 105.7691 66.20145 40.84684 33.49393 148.1727 38.34363 47.33015 48.16148 55.05965 71.62706 174.8095 170.2292 175.9314 178.4852 191.3981 91.12048 93.75562 102.241 194.1074 139.9794 197.0882 200.4741 166.2301 158.4327 187.3415
105.7691 0 41.88935 65.01836 139.2579 49.63071 83.16895 144.4861 139.8796 143.8894 146.6234 87.59676 84.5748 91.79844 97.45091 117.0974 146.2385 149.7676 159.157 128.8156 158.5961 141.9572 158.4126 158.8922 174.4725 168.8648
66.20145 41.88935 0 26 99.46356 89.74057 53.8145 109.1238 106.223 111.4023 119.0449 124.0008 120.2155 127.0241 131.5357 148.9691 125.7875 129.2478 138.9219 157.28 153.2374 166.6082 178.2028 164.195 171.0443 179.2753
40.84684 65.01836 26 0 74.33034 109.2068 32.31099 83.18654 80.59002 86.03375 95.35352 139.2327 134.9609 141.2342 144.7344 160.0035 105.3589 108.6876 118.2673 165.6146 140.3404 172.0272 180.0381 157.2895 158.7429 175.0666
33.49393 139.2579 99.46356 74.33034 0 180.9676 66.12866 31 38.34975 45.14944 67.24088 205.8549 201.147 206.511 208.5422 220.0345 93.28719 94.92102 101.3456 221.0321 149.3755 221.9017 222.3084 181.2319 166.9251 204.007
148.1727 49.63071 89.74057 109.2068 180.9676 0 117.938 180.2463 173.8749 176.3583 173.4994 40.85241 39.21935 46.43327 53.28641 74.54588 165.3807 168.6987 177.0628 89.971 159.6438 107.1563 128.6584 147.189 171.9443 150.0637
38.34363 83.16895 53.8145 32.31099 66.12866 117.938 0 62.514 56.98026 60.7273 65.44455 140.0228 135.257 140.4817 142.4193 154.1601 73.11976 76.47876 86.0935 156.0955 110.3383 158.7484 162.4588 131.5751 128.9134 151.445
47.33015 144.4861 109.1238 83.18654 31 180.2463 62.514 0 9.665259 14.82584 37.26053 199.6127 194.6992 199.253 200.215 209.0607 64.62585 65.79514 71.36329 207.5346 122.5396 205.7608 203.0489 157.1369 139.3577 180.7236
48.16148 139.8796 106.223 80.59002 38.34975 173.8749 56.98026 9.665259 0 7.300832 28.89372 191.9517 187.0105 191.3919 192.1481 200.5126 55.56603 56.93219 63.02817 198.6051 113.1231 196.4999 193.507 147.4917 130.0939 171.062
55.05965 143.8894 111.4023 86.03375 45.14944 176.3583 60.7273 14.82584 7.300832 0 22.4398 193.0089 188.0394 192.1938 192.6705 200.2974 49.90797 50.99809 56.57185 197.701 108.1069 194.8426 190.9161 143.4287 124.7323 167.2186
