0 146.6835 70.09587 135.3652 137.1154 134.7818 174.2397 76.15578 136.9819 141.2561 141.6418 151.9767 163.7773
146.6835 0 192.1671 15.8225 171.1912 24.98875 69.20933 179.6417 138.4435 129.9245 132.7658 137.0185 148.7902
70.09587 192.1671 0 177.8106 102.4844 173.4286 196.4326 23.5091 121.5687 130.9951 129.8738 139.2291 146.9013
135.3652 15.8225 177.8106 0 155.5494 10.54146 62.65039 164.6394 123.2453 115.0727 117.872 122.556 134.6412
137.1154 171.1912 102.4844 155.5494 0 146.4071 138.6567 79.25808 37.69546 49.72704 46.97166 51.17973 52.0604
134.7818 24.98875 173.4286 10.54146 146.4071 0 54.22888 159.2011 113.4548 105.007 107.8344 112.2913 124.2704
174.2397 69.20933 196.4326 62.65039 138.6567 54.22888 0 177.509 101.0592 89.36431 92.27911 91.57087 99.46799
76.15578 179.6417 23.5091 164.6394 79.25808 159.2011 177.509 0 98.4124 108.1564 106.9123 116.0942 123.4942
136.9819 138.4435 121.5687 123.2453 37.69546 113.4548 101.0592 98.4124 0 12.18492 9.708244 17.68443 27.02725
141.2561 129.9245 130.9951 115.0727 49.72704 105.007 89.36431 108.1564 12.18492 0 2.981424 11.00827 24.21317
141.6418 132.7658 129.8738 117.872 46.97166 107.8344 92.27911 106.9123 9.708244 2.981424 0 10.3502 22.86312
151.9767 137.0185 139.2291 122.556 51.17973 112.2913 91.57087 116.0942 17.68443 11.00827 10.3502 0 13.48791
163.7773 148.7902 146.9013 134.6412 52.0604 124.2704 99.46799 123.4942 27.02725 24.21317 22.86312 13.48791 0
