0 104.548 56.49761 22.93435 71.98896 43.23505 39.72918 68.85783 55.39803 79.4362 129.987 130.7652 133.898 92.29785 95.41815 103.9164 127.3484 157.2116 141.6531 162.1506 156.4446 145.7122 143.0306 151.313 151.4767 162.2742 163.5985 170.3242
104.548 0 49.83984 123.5907 33.20004 142.1726 138.1486 35.84828 149.878 35.30959 30.87946 36.62688 38.87921 169.4417 173.081 176.311 188.2244 87.21762 189.69 104.7144 126.6668 112.6734 186.5963 190.5108 147.6974 191.1439 163.9679 180.4761
56.49761 49.83984 0 77.58739 16.69338 97.40524 93.49936 18.08535 107.2396 37.45504 78.47885 81.45109 84.36516 134.9494 138.5059 144.188 161.7544 120.7098 169.1723 132.2653 140.7275 127.4093 168.0193 174.1445 149.7715 179.6747 164.9572 177.5098
22.93435 123.5907 77.58739 0 92.08513 20.3406 16.7964 87.77564 32.6653 95.05201 146.8894 146.6226 149.7843 71.97349 74.83561 84.18858 109.264 166.9189 125.8807 168.9934 157.7449 148.4854 128.2255 137.1292 147.2793 149.9466 157.7067 161.8622
71.98896 33.20004 16.69338 92.08513 0 111.3937 107.4142 8.644202 120.2933 27.22846 61.93657 65.28953 68.13263 144.6806 148.2949 153.0216 168.4906 107.372 173.7107 120.6228 133.121 119.3921 171.8295 177.1928 146.1307 181.0053 161.852 175.8612
43.23505 142.1726 97.40524 20.3406 111.3937 0 4.031129 106.5575 14.00893 111.9933 164.0617 163.1334 166.2904 56.92319 59.26635 69.66786 96.38083 178.9768 115.4733 178.8592 163.3087 155.4228 118.8802 128.3074 148.2345 142.9 156.9028 158.532
39.72918 138.1486 93.49936 16.7964 107.4142 4.031129 0 102.5439 16.27882 107.978 160.0453 159.1422 162.2999 58.13777 60.65682 70.77449 97.10315 175.3425 115.6077 175.4719 160.4858 152.3975 118.7697 128.0934 146.1235 142.316 155.1104 157.212
68.85783 35.84828 18.08535 87.77564 8.644202 106.5575 102.5439 0 114.7791 20.22375 62.01814 64.2028 67.20119 137.5255 141.1524 145.5534 160.4614 102.7444 165.3071 114.864 125.6448 112.0279 163.3432 168.6361 137.785 172.3665 153.4438 167.3099
55.39803 149.878 107.2396 32.6653 120.2933 14.00893 16.27882 114.7791 0 118.1112 169.9956 168.3783 171.5117 43.32436 45.5 56.13105 83.21949 180.0939 103.1613 178.2399 159.6933 152.8398 107.0105 116.6127 141.738 131.9544 149.259 149.4258
79.4362 35.30959 37.45504 95.05201 27.22846 111.9933 107.978 20.22375 118.1112 0 52.06966 51.62364 54.78138 134.6598 138.2932 141.1859 152.9609 83.62895 155.041 94.83829 105.8973 92.16426 152.2695 156.6669 120.1106 158.6056 136.0588 150.9476
129.987 30.87946 78.47885 146.8894 61.93657 164.0617 160.0453 62.01814 169.9956 52.06966 0 9.013878 9.5 183.4353 187.0194 188.5383 196.4236 62.84488 194.0537 83.16996 112.5285 99.16905 189.8427 192.2361 139.8681 189.7904 155.9848 174.2461
130.7652 36.62688 81.45109 146.6226 65.28953 163.1334 159.1422 64.2028 168.3783 51.62364 9.013878 0 3.162278 179.7783 183.3303 184.3577 191.1638 54.01446 187.9161 74.17611 103.7649 90.50552 183.4802 185.5542 131.7394 182.5345 147.787 166.245
133.898 38.87921 84.36516 149.7843 68.13263 166.2904 162.2999 67.20119 171.5117 54.78138 9.5 3.162278 0 182.7218 186.2686 187.2194 193.8055 53.47399 190.3172 74.07573 104.6336 91.52186 185.809 187.7682 133.2264 184.5081 149.2146 167.8073
92.29785 169.4417 134.9494 71.97349 144.6806 56.92319 58.13777 137.5255 43.32436 134.6598 183.4353 179.7783 182.7218 0 3.640055 12.82034 40.33225 178.3911 62.11635 171.2394 144.131 140.8723 67.17328 77.0587 117.8562 94.26212 121.3476 116.892
95.41815 173.081 138.5059 74.83561 148.2949 59.26635 60.65682 141.1524 45.5 138.2932 187.0194 183.3303 186.2686 3.640055 0 11.33333 39.04964 181.5495 61.555 174.1603 146.5919 143.5766 66.94027 76.83879 119.7264 94.37676 122.7884 117.772
103.9164 176.311 144.188 84.18858 153.0216 69.66786 70.77449 145.5534 56.13105 141.1859 188.5383 184.3577 187.2194 12.82034 11.33333 0 27.72815 179.2279 50.38287 170.5537 141.0909 139.0588 56.00099 65.89005 112.3981 83.73172 114.345 108.1924
127.3484 188.2244 161.7544 109.264 168.4906 96.38083 97.10315 160.4614 83.21949 152.9609 196.4236 191.1638 193.8055 40.33225 39.04964 27.72815 0 178.016 24.37278 166.2079 132.2912 133.0036 31.32563 40.76404 99.12681 59.61113 97.48605 87.6429
157.2116 87.21762 120.7098 166.9189 107.372 178.9768 175.3425 102.7444 180.0939 83.62895 62.84488 54.01446 53.47399 178.3911 181.5495 179.2279 178.016 0 168.1085 22.21788 60.51554 50.81716 162.0294 161.3052 95.93555 153.2623 110.189 130.098
141.6531 189.69 169.1723 125.8807 173.7107 115.4733 115.6077 165.3071 103.1613 155.041 194.0537 187.9161 190.3172 62.11635 61.555 50.38287 24.37278 168.1085 0 153.9511 117.2235 120.1476 7.837445 16.4595 81.53011 35.46399 77.1338 64.96888
162.1506 104.7144 132.2653 168.9934 120.6228 178.8592 175.4719 114.864 178.2399 94.83829 83.16996 74.17611 74.07573 171.2394 174.1603 170.5537 166.2079 22.21788 153.9511 0 40.51303 33.84143 147.3771 145.6176 77.55692 135.8952 90.71517 110.7434
156.4446 126.6668 140.7275 157.7449 133.121 163.3087 160.4858 125.6448 159.6933 105.8973 112.5285 103.7649 104.6336 144.131 146.5919 141.0909 132.2912 60.51554 117.2235 40.51303 0 14.02009 110.1632 107.2917 37.59996 96.16247 50.20215 70.23056
145.7122 112.6734 127.4093 148.4854 119.3921 155.4228 152.3975 112.0279 152.8398 92.16426 99.16905 90.50552 91.52186 140.8723 143.5766 139.0588 133.0036 50.81716 120.1476 33.84143 14.02009 0 113.5396 111.8381 45.1341 102.6985 59.78503 79.51806
143.0306 186.5963 168.0193 128.2255 171.8295 118.8802 118.7697 163.3432 107.0105 152.2695 189.8427 183.4802 185.809 67.17328 66.94027 56.00099 31.32563 162.0294 7.837445 147.3771 110.1632 113.5396 0 9.898521 74.11367 28.30808 69.35416 57.18532
151.313 190.5108 174.1445 137.1292 177.1928 128.3074 128.0934 168.6361 116.6127 156.6669 192.2361 185.5542 187.7682 77.0587 76.83879 65.89005 40.76404 161.3052 16.4595 145.6176 107.2917 111.8381 9.898521 0 70.31908 19.05774 63.65051 49.62526
151.4767 147.6974 149.7715 147.2793 146.1307 148.2345 146.1235 137.785 141.738 120.1106 139.8681 131.7394 133.2264 117.8562 119.7264 112.3981 99.12681 95.93555 81.53011 77.55692 37.59996 45.1341 74.11367 70.31908 0 58.5632 16.29135 34.78068
