0 71.92199 13.65481 17.23986 20.9633 39.30776 108.6305 156.358 117.6272 151.9417 160.274 167.5732
71.92199 0 83.86031 86.55563 89.24154 104.0729 157.9681 126.9535 49.7607 181.7959 181.2519 185.1942
13.65481 83.86031 0 3.72678 7.608475 26.08746 96.75023 158.2092 127.8237 142.7509 152.5403 160.3255
17.23986 86.55563 3.72678 0 3.887301 22.36068 93.13221 157.7586 129.8653 139.5982 149.693 157.5812
20.9633 89.24154 7.608475 3.887301 0 18.48723 89.30347 157.0853 131.8235 136.1858 146.5757 154.5637
39.30776 104.0729 26.08746 22.36068 18.48723 0 71.65853 156.8979 143.5444 121.3677 133.5215 142.0582
108.6305 157.9681 96.75023 93.13221 89.30347 71.65853 0 152.672 183.6216 59.16559 78.27212 88.34677
156.358 126.9535 158.2092 157.7586 157.0853 156.8979 152.672 0 102.2151 129.2799 113.1525 109.6478
117.6272 49.7607 127.8237 129.8653 131.8235 143.5444 183.6216 102.2151 0 192.77 186.325 187.6354
151.9417 181.7959 142.7509 139.5982 136.1858 121.3677 59.16559 129.2799 192.77 0 22.56606 32.34435
160.274 181.2519 152.5403 149.693 146.5757 133.5215 78.27212 113.1525 186.325 22.56606 0 10.16864
167.5732 185.1942 160.3255 157.5812 154.5637 142.0582 88.34677 109.6478 187.6354 32.34435 10.16864 0
