0 39.69367 87.51807 147.8321 110.0973 90.81346 109.2533 112.9069 160.8968 174.6989
39.69367 0 125.0568 162.6741 81.86307 124.2779 137.9442 140.4893 145.8852 165.4381
87.51807 125.0568 0 116.8619 171.8073 24.93592 51.59313 57.42169 191.185 191.4025
147.8321 162.6741 116.8619 0 147.8389 91.94447 66.34593 60.74246 116.0789 100.0524
110.0973 81.86307 171.8073 147.8389 0 159.2029 158.6678 158.1402 75.50041 102.3166
90.81346 124.2779 24.93592 91.94447 159.2029 0 27.49115 33.2453 170.7469 168.893
109.2533 137.9442 51.59313 66.34593 158.6678 27.49115 0 5.828653 157.8096 151.7751
112.9069 140.4893 57.42169 60.74246 158.1402 33.2453 5.828653 0 154.6391 147.7372
160.8968 145.8852 191.185 116.0789 75.50041 170.7469 157.8096 154.6391 0 29.75758
174.6989 165.4381 191.4025 100.0524 102.3166 168.893 151.7751 147.7372 29.75758 0
