0 6.399268 13.70732 79.5444 43.71235 32.08801 58.36555 62.30131 107.2407 75.73363 97.8354 118 96.27832 124.1777 122.9656 115.3376 132.439 111.9078 117.7572 120.6944 136.328 135.211 146.1413 138.6007 143.2965 149.6254 155.4693 165.3912 151.1142 151.9358 145.5834 158.2732 160.0641 160.5458 165.0087 161.2839 156.6065 173.5041 175.7445
6.399268 0 7.33553 84.19797 37.31417 25.69844 51.96792 55.90514 112.2998 69.4048 101.7343 122.3015 99.93128 128.3209 126.8336 119.0943 135.5372 105.96 121.144 114.9877 130.8053 137.2453 148.2991 140.5731 138.041 144.5734 150.7176 166.9653 151.7507 152.3875 145.5088 158.9031 155.5906 160.9641 160.6973 160.5063 154.6569 169.645 172.9494
13.70732 7.33553 0 89.17356 30.03067 18.38478 44.67748 48.60684 117.6855 62.07257 105.7745 126.761 103.6931 132.5811 130.7718 122.9197 138.5542 98.89309 124.5321 108.14 124.1277 139.0225 150.1943 142.2709 131.6263 138.3627 144.8156 168.1483 151.8824 152.3058 144.8396 159.0126 149.9793 160.8265 155.2546 159.0026 151.8356 164.6817 169.1527
79.5444 84.19797 89.17356 0 114.3633 103.8778 127.1558 130.4576 29.39429 138.9436 22.96458 39.04507 24.60735 45.77482 46.15914 39.7973 61.28165 161.5787 45.30892 164.6505 175.1726 74.75448 83.00218 78.35956 176.7137 178.9492 179.3129 106.5342 104.4373 107.3272 108.3152 110.7164 179.0736 115.1794 181.0102 130.2712 141.108 181.882 168.9461
43.71235 37.31417 30.03067 114.3633 0 11.6868 14.65483 18.6003 143.5869 32.81901 128.0596 149.9405 125.2034 155.0901 152.324 144.2481 157.0571 72.41674 144.4744 83.26339 100.1991 153.3169 164.6852 156.219 109.3017 117.1883 125.3483 179.7735 159.8703 159.4626 149.8684 166.7665 132.0579 167.588 138.1629 160.3016 147.6181 149.9548 160.0845
32.08801 25.69844 18.38478 103.8778 11.6868 0 26.30525 30.22623 132.9482 43.88484 118.5042 140.1578 115.8846 145.5337 143.0728 135.0491 148.8363 82.04302 135.7323 92.12627 108.6649 146.5409 157.8793 149.5761 117.0458 124.4317 131.851 174.0402 155.4003 155.2994 146.4599 162.41 137.9003 163.6041 143.6643 158.3641 147.792 154.4785 162.2774
58.36555 51.96792 44.67748 127.1558 14.65483 26.30525 0 3.966099 156.5048 19.13179 139.6521 161.7424 136.5192 166.5916 163.4508 155.3381 166.8875 60.33274 154.9998 72.13178 89.42919 161.3906 172.7374 164.114 99.41929 107.9014 116.9674 186.4301 165.0769 164.2942 153.84 171.7905 124.4835 172.1469 130.9819 162.3748 147.1576 143.9452 156.9743
62.30131 55.90514 48.60684 130.4576 18.6003 30.22623 3.966099 0 159.8281 15.49912 142.6048 164.7392 139.3974 169.5001 166.2553 158.138 169.3276 56.99361 157.6424 69.03351 86.39239 163.3528 174.6825 166.0245 96.6083 105.2384 114.5363 187.9805 166.2547 165.3713 154.6985 172.9107 122.2597 173.1405 128.8547 162.7073 146.8279 142.1162 155.9117
107.2407 112.2998 117.6855 29.39429 143.5869 132.9482 156.5048 159.8281 0 168.3053 28.57723 22.55282 33.53507 29.42701 34.19172 32.98746 54.60099 189.9612 41.46704 192.3715 202.0514 75.66959 80.45727 78.82246 202.7289 204.2191 203.5476 104.4747 110.0396 113.7178 118.1539 115.2042 202.3258 120.4199 203.5545 140.9214 156.752 202.5972 185.9519
75.73363 69.4048 62.07257 138.9436 32.81901 43.88484 19.13179 15.49912 168.3053 0 149.1526 171.41 145.585 175.6942 171.9362 163.8326 173.2279 41.66516 162.5662 54.05961 71.48585 165.1079 176.3052 167.5381 82.13383 91.07279 100.9064 187.8404 164.6732 163.3862 151.9023 171.061 109.1448 170.7797 115.9787 157.8323 139.6144 130.0366 146.1489
