0 124.4083 130.6019 152.6672 148.6676 30.69778 162.3083 45.86652 35.83642 42.90719 194.7755 114.5394 45.68408 85.05012 112.3379 204.3701 201.7521 206.0384 159.4505 206.1765 195.7752
124.4083 0 7.241948 30.20348 26.46224 98.81969 44.40461 91.64011 141.603 144.9309 97.51314 157.0756 133.4384 154.2012 182.1716 131.4261 133.5215 142.6683 143.8013 154.4165 166.8418
130.6019 7.241948 0 23.0802 19.27845 104.4061 37.1872 96.51391 146.7548 149.8553 91.04006 158.7017 138.007 157.3432 184.8447 126.1309 128.5088 137.8488 142.147 150.1878 163.8929
152.6672 30.20348 23.0802 0 4 125.5084 16.56803 116.3303 166.8238 169.4347 74.70178 170.1403 156.8804 172.7462 198.8624 114.839 118.3818 128.3684 144.0527 142.8708 161.0988
148.6676 26.46224 19.27845 4 0 121.5252 19.00999 112.4104 162.9001 165.5452 76.32896 167.1121 153.042 169.2491 195.5358 115.4554 118.7697 128.6491 142.3554 142.7623 160.2049
30.69778 98.81969 104.4061 125.5084 121.5252 0 133.8875 15.84954 43.93087 48.60286 164.1828 98.98908 41.28805 76.45383 106.4286 174.0953 171.6921 176.3295 133.7345 177.4081 169.3976
162.3083 44.40461 37.1872 16.56803 19.00999 133.8875 0 123.2522 173.5181 175.5262 58.43847 168.6273 162.2823 174.5747 199.2392 99.99175 104.002 114.1913 136.0423 129.5904 150.0493
45.86652 91.64011 96.51391 116.3303 112.4104 15.84954 123.2522 0 50.49616 53.34142 150.0827 88.77015 42.12877 70.90568 101.0809 158.5315 156.0133 160.5443 118.564 161.5635 153.9693
35.83642 141.603 146.7548 166.8238 162.9001 43.93087 173.5181 50.49616 0 7.140039 195.9457 85.22313 17.40706 52.40068 77.49015 197.1894 193.3721 195.9388 140.4259 192.7956 177.0256
42.90719 144.9309 149.8553 169.4347 165.5452 48.60286 175.5262 53.34142 7.140039 0 195.8737 79.31537 14.86407 45.89766 70.41826 195.4337 191.3879 193.596 136.4769 189.7962 172.9803
194.7755 97.51314 91.04006 74.70178 76.32896 164.1828 58.43847 150.0827 195.9457 195.8737 0 163.6502 181.2027 180.7652 198.8945 46.63473 52.67107 63.06725 109.7916 81.49624 110.068
114.5394 157.0756 158.7017 170.1403 167.1121 98.98908 168.6273 88.77015 85.22313 79.31537 163.6502 0 69.81153 34.85663 36.34736 145.4486 139.3791 137.858 69.67297 128.0007 102.8268
45.68408 133.4384 138.007 156.8804 153.042 41.28805 162.2823 42.12877 17.40706 14.86407 181.2027 69.81153 0 39.40812 67.65279 180.6261 176.6335 178.9638 123.0368 175.5135 159.6469
85.05012 154.2012 157.3432 172.7462 169.2491 76.45383 174.5747 70.90568 52.40068 45.89766 180.7652 34.85663 39.40812 0 30.20761 170.0498 164.7604 164.8295 100.2514 157.4062 135.3442
112.3379 182.1716 184.8447 198.8624 195.5358 106.4286 199.2392 101.0809 77.49015 70.41826 198.8945 36.34736 67.65279 30.20761 0 181.7954 175.7057 174.0227 105.1815 163.5408 136.4746
204.3701 131.4261 126.1309 114.839 115.4554 174.0953 99.99175 158.5315 197.1894 195.4337 46.63473 145.4486 180.6261 170.0498 181.7954 0 7.552015 16.85746 80.10852 36.169 68.64263
201.7521 133.5215 128.5088 118.3818 118.7697 171.6921 104.002 156.0133 193.3721 191.3879 52.67107 139.3791 176.6335 164.7604 175.7057 7.552015 0 10.47486 73.20265 29.1368 61.11551
206.0384 142.6683 137.8488 128.3684 128.6491 176.3295 114.1913 160.5443 195.9388 193.596 63.06725 137.858 178.9638 164.8295 174.0227 16.85746 10.47486 0 69.80168 19.45785 53.14454
159.4505 143.8013 142.147 144.0527 142.3554 133.7345 136.0423 118.564 140.4259 136.4769 109.7916 69.67297 123.0368 100.2514 105.1815 80.10852 73.20265 69.80168 0 58.38008 36.64591
206.1765 154.4165 150.1878 142.8708 142.7623 177.4081 129.5904 161.5635 192.7956 189.7962 81.49624 128.0007 175.5135 157.4062 163.5408 36.169 29.1368 19.45785 58.38008 0 34.88413
195.7752 166.8418 163.8929 161.0988 160.2049 169.3976 150.0493 153.9693 177.0256 172.9803 110.068 102.8268 159.6469 135.3442 136.4746 68.64263 61.11551 53.14454 36.64591 34.88413 0
