0 129.011 56.92707 34.00896 40.96441
129.011 0 125.3193 122.8567 108.9816
56.92707 125.3193 0 87.11168 87.48342
34.00896 122.8567 87.11168 0 14.48857
40.96441 108.9816 87.48342 14.48857 0
