0 12.7454 65.70199 17.57061 32.79051 105.3868 36.97686 73.2067 50.29736 142.5861 137.6611 68.67503 141.6274 136.6877 140.4618 90.61784 135.7685 132.9979 95.19434 153.3663 98.71326 145.8284 115.2262 145.3168 149.7626 158.1046 165.2483 164.0092 136.479 142.627 149.4241 159.6686 166.7423 166.9055
12.7454 0 53.10472 29.99881 45.0422 93.73254 49.23978 61.35552 61.94805 130.9198 126.3462 79.17647 130.5779 125.9147 129.7353 100.6201 125.4326 122.8739 104.6614 144.0104 107.7126 137.452 123.743 137.2243 141.8171 149.9531 157.7864 157.9759 142.9555 148.1234 154.5587 155.9409 163.3019 168.1378
65.70199 53.10472 0 81.99841 96.13521 44.95596 100.2242 16.13313 110.8564 80.84622 78.0607 124.0275 83.48357 80.40902 84.30714 142.8461 82.23861 80.95335 144.9555 104.8296 146.3151 103.5413 159.8862 104.7391 109.7284 116.3465 127.0258 133.871 170.8707 172.1556 176.8887 142.3583 150.4684 174.5313
17.57061 29.99881 81.99841 0 15.24341 119.5124 19.41785 87.95707 33.1268 156.5433 150.9942 52.59516 154.4739 149.0906 152.7639 74.89678 147.4568 144.3656 80.06065 163.3739 84.11058 154.3919 101.0561 153.4591 157.6458 166.2288 172.2838 168.9556 124.659 132.0042 139.2069 161.3619 167.9619 161.6871
32.79051 45.0422 96.13521 15.24341 0 131.8207 4.197883 100.9539 18.37595 168.5444 162.5149 39.02453 165.5872 159.8753 163.448 61.4254 157.6792 154.3515 67.1744 172.1397 71.74678 162.0427 88.9566 160.7734 164.7148 173.4328 178.5453 173.4977 114.6576 123.0795 130.5988 163.2134 169.3471 157.4697
105.3868 93.73254 44.95596 119.5124 131.8207 0 135.5644 32.45775 143.424 37.20337 33.20881 151.9538 38.53552 35.9071 39.75527 167.1483 39.04561 38.86975 167.3787 63.3012 167.1478 66.45523 177.6394 68.81875 73.66066 78.43965 90.68565 102.5548 180.6989 178.5484 181.4941 119.321 127.3447 165.7527
36.97686 49.23978 100.2242 19.41785 4.197883 135.5644 0 104.8494 14.74135 172.2069 166.0794 35.8424 169.0628 163.2832 166.8317 58.17038 160.9652 157.5877 64.1396 175.0843 68.90009 164.7351 86.15916 163.3872 167.2658 176.0076 180.8867 175.4172 112.5308 121.2866 128.8927 164.4536 170.4556 157.0445
73.2067 61.35552 16.13313 87.95707 100.9539 32.45775 104.8494 0 113.8812 69.58807 65.44739 124.6482 70.22561 66.4003 70.30114 141.8557 67.45334 65.82173 143.1241 89.34034 143.7933 87.49906 156.1728 88.63972 93.62574 100.3231 110.9116 117.8482 164.2248 164.3392 168.5199 127.1982 135.3368 162.3524
50.29736 61.94805 110.8564 33.1268 18.37595 143.424 14.74135 113.8812 0 179.4264 172.7404 21.40495 175.2128 169.0855 172.4907 43.55824 166.1368 162.5199 49.75501 178.5219 54.76825 167.0654 72.05021 165.3772 168.9637 177.7702 181.6327 174.4772 99.56797 109.0241 116.8035 161.0152 166.5191 148.2246
142.5861 130.9198 80.84622 156.5433 168.5444 37.20337 172.2069 69.58807 179.4264 0 9.799376 186.5574 14.63338 20.70024 21.24265 200.2561 28.72852 32.64966 199.7448 48.587 198.8618 60.79323 207.7767 64.62585 68.12988 68.68137 81.77544 99.5622 206.7209 202.6669 204.4491 124.1621 131.4108 180.115
