0 122.6976 133.4 147.9136 158.9434 37.07256 26.66968 34.4521 35.5209 34.8603 171.5018 172.9464 176.0992 183.4273 101.1474 194.2024 75.24262 194.4247 195.4027 194.3637 196.883 133.464 151.3766 144.8679 196.1141 175.206 186.3809
122.6976 0 12.49262 28.78285 46.64678 94.2547 139.6218 140.4121 143 134.4869 76.40026 78.60025 81.21576 93.84329 159.2936 112.2875 147.5127 118.6789 132.5989 139.1483 146.4757 156.6246 149.1048 165.5912 155.3649 166.3768 165.9983
133.4 12.49262 0 16.29148 34.58279 103.4352 149.2003 149.4413 152.0674 143.2688 65.93432 68.16234 70.60663 83.55504 163.5976 102.4556 153.562 109.4304 124.5281 131.7939 139.4772 157.5519 147.5807 165.9313 149.2327 163.5087 161.8621
147.9136 28.78285 16.29148 0 19.83714 116.5116 162.46 162.0959 164.7536 155.6774 53.82892 56.05491 58.12446 71.42332 170.6972 90.84905 162.8043 98.69109 115.4565 123.7223 131.855 160.5209 147.476 168.0779 142.7755 161.4568 158.0965
158.9434 46.64678 34.58279 19.83714 0 125.3104 170.9978 169.5963 172.2817 162.8357 34.87588 37.05551 38.84589 52.20811 169.9514 71.78914 165.0865 80.11553 97.95107 106.9471 115.3826 154.7151 138.3043 161.2055 127.2186 150.0057 144.934
37.07256 94.2547 103.4352 116.5116 125.3104 0 45.95565 46.15974 48.74546 40.41956 135.232 136.5916 139.7296 146.6419 86.24076 157.1434 64.69517 157.3719 158.7745 158.203 161.1575 108.4039 121.1008 119.9113 161.3651 144.767 154.2497
26.66968 139.6218 149.2003 162.46 170.9978 45.95565 0 9.546669 9.5 14.42916 178.6736 179.8534 182.9378 188.6069 80.60383 197.0164 54.3162 195.8209 193.8569 191.2132 192.5432 117.8898 139.8703 128.8577 189.7367 163.3299 176.2463
34.4521 140.4121 149.4413 162.0959 169.5963 46.15974 9.546669 0 2.687419 7.25633 175.4477 176.5301 179.576 184.6586 71.08862 192.2692 44.82063 190.6392 187.8164 184.7353 185.7429 108.8737 131.5439 119.7479 182.4257 154.8618 168.1048
35.5209 143 152.0674 164.7536 172.2817 48.74546 9.5 2.687419 0 9.840707 178.1011 179.1787 182.2224 187.2674 71.78841 194.8045 45.61798 193.1233 190.1705 187.006 187.9425 110.2055 133.2653 120.9985 184.4946 156.5085 169.8946
34.8603 134.4869 143.2688 155.6774 162.8357 40.41956 14.42916 7.25633 9.840707 0 168.2932 169.3624 172.4028 177.4267 67.45025 185.0137 41.17787 183.401 180.6848 177.7016 178.8047 103.6215 125.4498 114.6598 175.6859 148.9009 161.8598
