0 84.91925 64.09018 115.1785 55.32057 128.2983 61.28066 44.92354 64.24378 97.78349 156.2464 154.1792 158.4083 199.0662 166.8203 176.8628 181.7937 191.1077 194.2715 191.9349 212.0973 208.2912
84.91925 0 22.59358 49.58277 109.7888 43.57317 45.72239 78.26512 43.3194 148.8257 81.52526 83.88513 85.73567 165.2765 199.0717 127.5104 132.3807 162.9687 182.8364 212.0213 222.5823 195.5599
64.09018 22.59358 0 56.47547 87.62808 64.60994 26.9307 56.36045 25.65638 127.646 94.87298 94.79679 97.98597 163.2094 181.3189 130.0807 135.096 159.0503 174.4977 196.7492 209.5062 187.8091
115.1785 49.58277 56.47547 0 116.9714 45.51338 55.34118 87.90036 51.99366 145.7691 41.73387 39.06485 43.28899 118.0247 179.075 78.13921 82.9526 117.4327 142.4346 184.4701 189.6561 154.003
55.32057 109.7888 87.62808 116.9714 0 147.1818 66.60359 31.68467 69.86627 43.67173 157.5678 151.6986 157.495 165.6625 111.5325 155.4609 159.8642 155.2044 149.834 137.6422 159.3591 163.6118
128.2983 43.57317 64.60994 45.51338 147.1818 0 80.57825 115.6645 77.33279 182.2199 51.30946 58.75183 57.30644 158.0341 222.6106 113.9127 118.0869 159.4285 186.9952 229.6193 235.1677 198.0565
61.28066 45.72239 26.9307 55.34118 66.60359 80.57825 0 35.16684 3.449817 103.4619 97.05317 93.78994 98.49767 144.7974 154.509 117.2241 122.2296 139.0297 150.8451 169.9136 183.221 164.4584
44.92354 78.26512 56.36045 87.90036 31.68467 115.6645 35.16684 0 38.51298 71.7167 129.3247 124.5594 129.9279 155.2562 131.6196 136.9398 141.6994 146.7464 149.461 152.6573 170.5037 163.4786
64.24378 43.3194 25.65638 51.99366 69.86627 77.33279 3.449817 38.51298 0 106.284 93.68802 90.53601 95.18929 143.3454 156.3145 114.9446 119.9603 137.8632 150.5362 171.1213 183.9502 164.0732
97.78349 148.8257 127.646 145.7691 43.67173 182.2199 103.4619 71.7167 106.284 0 183.0912 175.2552 181.6617 162.4592 72.24804 164.692 168.304 149.9339 133.847 102.7758 128.051 146.411
156.2464 81.52526 94.87298 41.73387 157.5678 51.30946 97.05317 129.3247 93.68802 183.0912 0 11.38551 6.447504 114.3672 206.9266 68.1121 71.46695 118.655 151.6168 206.323 206.1108 160.6501
154.1792 83.88513 94.79679 39.06485 151.6986 58.75183 93.78994 124.5594 90.53601 175.2552 11.38551 0 6.73478 103.467 196.6687 57.43094 61.02605 107.4412 140.2324 195.3671 194.8248 149.3057
158.4083 85.73567 97.98597 43.28899 157.495 57.30644 98.49767 129.9279 95.18929 181.6617 6.447504 6.73478 0 108.154 203.3938 61.83243 65.11436 112.6821 146.083 201.927 201.0956 154.8967
199.0662 165.2765 163.2094 118.0247 165.6625 158.0341 144.7974 155.2562 143.3454 162.4592 114.3672 103.467 108.154 0 141.9829 46.42614 43.8213 13.82788 50.97816 123.7877 110.7488 53.36903
166.8203 199.0717 181.3189 179.075 111.5325 222.6106 154.509 131.6196 156.3145 72.24804 206.9266 196.6687 203.3938 141.9829 0 164.4029 166.1829 128.168 96.45741 34.83367 63.39261 104.3308
176.8628 127.5104 130.0807 78.13921 155.4609 113.9127 117.2241 136.9398 114.9446 164.692 68.1121 57.43094 61.83243 46.42614 164.4029 0 5.032892 52.49762 89.21173 154.5162 147.8614 95.90751
181.7937 132.3807 135.096 82.9526 159.8642 118.0869 122.2296 141.6994 119.9603 168.304 71.46695 61.02605 65.11436 43.8213 166.1829 5.032892 0 51.04635 88.56439 155.2848 147.7061 94.59006
191.1077 162.9687 159.0503 117.4327 155.2044 159.4285 139.0297 146.7464 137.8632 149.9339 118.655 107.4412 112.6821 13.82788 128.168 52.49762 51.04635 0 38.75811 110.5045 98.72391 43.54595
194.2715 182.8364 174.4977 142.4346 149.834 186.9952 150.8451 149.461 150.5362 133.847 151.6168 140.2324 146.083 50.97816 96.45741 89.21173 88.56439 38.75811 0 73.8218 59.97289 14.01961
191.9349 212.0213 196.7492 184.4701 137.6422 229.6193 169.9136 152.6573 171.1213 102.7758 206.323 195.3671 201.927 123.7877 34.83367 154.5162 155.2848 110.5045 73.8218 0 28.72248 78.1185
212.0973 222.5823 209.5062 189.6561 159.3591 235.1677 183.221 170.5037 183.9502 128.051 206.1108 194.8248 201.0956 110.7488 63.39261 147.8614 147.7061 98.72391 59.97289 28.72248 0 59.40012
208.2912 195.5599 187.8091 154.003 163.6118 198.0565 164.4584 163.4786 164.0732 146.411 160.6501 149.3057 154.8967 53.36903 104.3308 95.90751 94.59006 43.54595 14.01961 78.1185 59.40012 0
