0 82.18729 125.0581 114.677 116.0225
82.18729 0 113.3179 114.8266 117.7319
125.0581 113.3179 0 17.60466 19.50288
114.677 114.8266 17.60466 0 3.162278
116.0225 117.7319 19.50288 3.162278 0
